fpr|tpr|thresholds
0.06137039119608001|0.18411117358824003|0.5978978380202029
0.06137039119608001|0.1842718290625753|0.597873708815039
0.06145071893324765|0.1842718290625753|0.5978489400095847
0.06145071893324765|0.1844324845369106|0.5977642387251176
0.06169170214475058|0.1844324845369106|0.5975984221040834
0.06169170214475058|0.18459314001124588|0.5975008549812864
0.06185235761908587|0.18459314001124588|0.5974549690905893
0.06185235761908587|0.18475379548558118|0.5974172161806258
0.06201301309342116|0.18475379548558118|0.5974099485930559
0.06201301309342116|0.1848341232227488|0.5974032963741573
0.0620933408305888|0.1848341232227488|0.5973641727311207
0.0620933408305888|0.1849947786970841|0.5973299397659314
0.06217366856775645|0.1849947786970841|0.5973209391802032
0.06217366856775645|0.18523576190858704|0.5972883569099163
0.06225399630492409|0.18523576190858704|0.5972853286878566
0.06225399630492409|0.1853964173829223|0.5972056363527954
0.06241465177925938|0.1853964173829223|0.5971676882460835
0.06241465177925938|0.18547674512008996|0.5971582699399993
0.062494979516427025|0.18547674512008996|0.5971403083969573
0.062494979516427025|0.1857177283315929|0.5970382192503304
0.06257530725359467|0.1857177283315929|0.5970377702886446
0.06257530725359467|0.18595871154309584|0.5970079069250528
0.06265563499076231|0.18595871154309584|0.5969984119496166
0.06265563499076231|0.18611936701743112|0.596799335070665
0.06273596272792996|0.18611936701743112|0.596724179259976
0.06273596272792996|0.1862800224917664|0.5966437563012343
0.0628162904650976|0.1862800224917664|0.5966143911622586
0.0628162904650976|0.18636035022893405|0.5966063693856644
0.06289661820226525|0.18636035022893405|0.596585973998733
0.06289661820226525|0.1864406779661017|0.5965314221269713
0.06297694593943289|0.1864406779661017|0.5965253488657173
0.06297694593943289|0.18676198891477228|0.5963910627092512
0.06313760141376817|0.18676198891477228|0.5963515321706128
0.06313760141376817|0.18684231665193993|0.5963219912243906
0.06321792915093581|0.18684231665193993|0.5963167529257885
0.06321792915093581|0.18716362760061048|0.5962563874146622
0.0633785846252711|0.18716362760061048|0.5961931073323612
0.0633785846252711|0.18724395533777813|0.5961900761602412
0.06353924009960639|0.18724395533777813|0.5961440737119547
0.06353924009960639|0.18732428307494578|0.596024603176145
0.06361956783677404|0.18732428307494578|0.596017431652477
0.06361956783677404|0.18748493854928105|0.5959635071547005
0.06378022331110933|0.18748493854928105|0.5959357629134999
0.06378022331110933|0.18796690497228694|0.5957959808416539
0.06386055104827697|0.18796690497228694|0.5957270715587984
0.06386055104827697|0.1881275604466222|0.5955092347174356
0.06410153425977991|0.1881275604466222|0.5954642426673135
0.06410153425977991|0.18820788818378986|0.5954076229118853
0.0642621897341152|0.18820788818378986|0.5952698587072441
0.0642621897341152|0.1884488713952928|0.5952187363076663
0.06434251747128283|0.1884488713952928|0.595193787376262
0.06434251747128283|0.1890111655554663|0.5949778383550423
0.06442284520845047|0.1890111655554663|0.5949500875579578
0.06442284520845047|0.1891718210298016|0.594901352693657
0.06450317294561812|0.1891718210298016|0.5948353324837308
0.06450317294561812|0.18933247650413687|0.5947490903995832
0.06458350068278576|0.18933247650413687|0.5947462893725947
0.06458350068278576|0.18941280424130452|0.5946058758424693
0.06490481163145634|0.18941280424130452|0.5945041095385322
0.06490481163145634|0.18965378745280745|0.5944213675340543
0.06498513936862399|0.18965378745280745|0.5944179718159385
0.06498513936862399|0.1897341151899751|0.5944005267600663
0.06522612258012692|0.1897341151899751|0.5942704719415612
0.06522612258012692|0.1902964093501486|0.5941323503754105
0.06530645031729457|0.1902964093501486|0.5941290665764782
0.06530645031729457|0.1904570648244839|0.5939742393033589
0.06546710579162986|0.1904570648244839|0.5939523921393663
0.06546710579162986|0.19053739256165153|0.5939272350627791
0.0655474335287975|0.19053739256165153|0.5939194531802329
0.0655474335287975|0.19069804803598683|0.5938663084644252
0.06562776126596513|0.19069804803598683|0.5938400012695987
0.06562776126596513|0.19077837577315446|0.5937660913664567
0.06570808900313278|0.19077837577315446|0.5937442998206964
0.06570808900313278|0.1908587035103221|0.5937422601022632
0.06594907221463571|0.1908587035103221|0.5937174662851054
0.06594907221463571|0.19093903124748976|0.5937150458278905
0.06627038316330629|0.19093903124748976|0.5935856593574743
0.06627038316330629|0.191340669933328|0.5934417394481625
0.06643103863764158|0.191340669933328|0.593370981495865
0.06643103863764158|0.19150132540766326|0.5933569331877091
0.06659169411197687|0.19150132540766326|0.5932735697105274
0.06659169411197687|0.19158165314483092|0.5932585835222537
0.0666720218491445|0.19158165314483092|0.5932297760943926
0.0666720218491445|0.19206361956783677|0.5931119051190495
0.06675234958631215|0.19206361956783677|0.5930995071450879
0.06675234958631215|0.19214394730500442|0.5930818370733759
0.06683267732347979|0.19214394730500442|0.5930255851559372
0.06683267732347979|0.192465258253675|0.5929914791147757
0.06691300506064744|0.192465258253675|0.5929427471767134
0.06691300506064744|0.19262591372801027|0.5929256649006864
0.06715398827215037|0.19262591372801027|0.5928976393940859
0.06715398827215037|0.19310788015101615|0.5928188453429069
0.06731464374648566|0.19310788015101615|0.5927298323809838
0.06731464374648566|0.193589846574022|0.5926035425063982
0.06739497148365331|0.193589846574022|0.5925236740611394
0.06739497148365331|0.19383082978552493|0.5923645743305325
0.06747529922082095|0.19383082978552493|0.5923517660314744
0.06747529922082095|0.19399148525986024|0.5923133394267692
0.0675556269579886|0.19399148525986024|0.5923047705287051
0.0675556269579886|0.19439312394569844|0.5921813980479329
0.06763595469515624|0.19439312394569844|0.5921698895876693
0.06763595469515624|0.19455377942003374|0.5920905517479331
0.06771628243232389|0.19455377942003374|0.5920864611991005
0.06771628243232389|0.19471443489436902|0.5920503088908451
0.06779661016949153|0.19471443489436902|0.592041587666755
0.06779661016949153|0.19479476263153667|0.5920009984024358
0.06787693790665916|0.19479476263153667|0.5919676822290144
0.06787693790665916|0.19487509036870432|0.5919534287562607
0.06795726564382681|0.19487509036870432|0.5919334527374758
0.06795726564382681|0.1951964013173749|0.5917808341463541
0.06803759338099445|0.1951964013173749|0.5917626055521471
0.06803759338099445|0.19543738452887782|0.5916208779865555
0.0681179211181621|0.19543738452887782|0.591579717274181
0.0681179211181621|0.19551771226604547|0.591566278234204
0.06835890432966503|0.19551771226604547|0.5914982084855899
0.06835890432966503|0.19583902321471605|0.591404533675186
0.06843923206683268|0.19583902321471605|0.5913729209631078
0.06843923206683268|0.19591935095188368|0.5913430024747982
0.06859988754116797|0.19591935095188368|0.5913253564857672
0.06859988754116797|0.19640131737488956|0.5912110391098666
0.06892119848983855|0.19640131737488956|0.5911637598623447
0.06892119848983855|0.1964816451120572|0.5911393766301322
0.06900152622700619|0.1964816451120572|0.5911367871192682
0.06900152622700619|0.19672262832356013|0.5911233677721016
0.0694031649128444|0.19672262832356013|0.5910574015797941
0.0694031649128444|0.1968832837978954|0.5910084852710118
0.06972447586151498|0.1968832837978954|0.5909329312451036
0.06972447586151498|0.19696361153506306|0.5909246675202607
0.06988513133585027|0.19696361153506306|0.5908739732849103
0.06988513133585027|0.1970439392722307|0.5908678249275713
0.07020644228452085|0.1970439392722307|0.5908346143045423
0.07028677002168848|0.1970439392722307|0.5908296066474882
0.07028677002168848|0.19760623343240422|0.5907559229622762
0.07036709775885613|0.19760623343240422|0.5907443341551432
0.07036709775885613|0.19768656116957184|0.5907111768013832
0.07060808097035906|0.19768656116957184|0.5906303363663261
0.07060808097035906|0.1979275443810748|0.5905827442912166
0.07076873644469435|0.1979275443810748|0.5905622041128127
0.07076873644469435|0.19808819985541007|0.5905521337306866
0.07092939191902964|0.19808819985541007|0.5904860963944908
0.07092939191902964|0.19816852759257772|0.5904836322375743
0.07100971965619729|0.19816852759257772|0.5904452786316081
0.07100971965619729|0.19840951080408065|0.5902733833446172
0.07109004739336493|0.19840951080408065|0.5902295461936292
0.07109004739336493|0.1988914772270865|0.5900775673160137
0.07117037513053258|0.1988914772270865|0.5900669816567441
0.07117037513053258|0.19897180496425415|0.5900207264314125
0.07125070286770022|0.19897180496425415|0.589984345334632
0.07125070286770022|0.1990521327014218|0.5899755844635459
0.0714113583420355|0.1990521327014218|0.5898981895870494
0.0714113583420355|0.19913246043858945|0.5898900725249505
0.07149168607920314|0.19913246043858945|0.5898891762634991
0.07149168607920314|0.19945377138726003|0.5898237719050806
0.0715720138163708|0.19945377138726003|0.5898056345412698
0.0715720138163708|0.19953409912442766|0.5898009409030287
0.07165234155353843|0.19953409912442766|0.5897704489403092
0.07165234155353843|0.19969475459876296|0.5896787108732213
0.07173266929070608|0.19969475459876296|0.5896730695022433
0.07173266929070608|0.1997750823359306|0.5896547571808198
0.07181299702787372|0.1997750823359306|0.5896026237019966
0.07181299702787372|0.19993573781026588|0.5895917304119793
0.07189332476504137|0.19993573781026588|0.5895560576983395
0.07189332476504137|0.20009639328460116|0.5895041031540443
0.07221463571371195|0.20009639328460116|0.5893177187034191
0.07221463571371195|0.2003373764961041|0.5892841816379761
0.07229496345087959|0.2003373764961041|0.5892767519374583
0.07229496345087959|0.20057835970760704|0.5892192549099057
0.07245561892521488|0.20057835970760704|0.5891705328527436
0.07245561892521488|0.2006586874447747|0.5891570844774211
0.07253594666238251|0.2006586874447747|0.5891452912859569
0.07253594666238251|0.20089967065627762|0.5890844241293902
0.0726966021367178|0.20089967065627762|0.5890713416491918
0.0726966021367178|0.2010603261306129|0.5890664467388393
0.07277692987388545|0.2010603261306129|0.5890380326598048
0.07277692987388545|0.20138163707928347|0.5888366940502912
0.07285725761105309|0.20138163707928347|0.5888179645050265
0.07285725761105309|0.20146196481645112|0.5888007472741091
0.07293758534822074|0.20146196481645112|0.5887370724265993
0.07293758534822074|0.20170294802795405|0.5886587962100353
0.07301791308538838|0.20170294802795405|0.5886457954754156
0.07301791308538838|0.2017832757651217|0.5886454091600322
0.07325889629689132|0.2017832757651217|0.5885975337242163
0.07325889629689132|0.20202425897662463|0.588531652924757
0.07333922403405896|0.20202425897662463|0.5885308111108795
0.07333922403405896|0.20210458671379228|0.5885047985587946
0.07349987950839425|0.20210458671379228|0.5884599732296962
0.07349987950839425|0.2023455699252952|0.5883960590713697
0.0735802072455619|0.2023455699252952|0.5883913844917161
0.0735802072455619|0.20242589766246286|0.5883869486618102
0.07382119045706483|0.20242589766246286|0.5883714390738372
0.07382119045706483|0.20266688087396578|0.5883487658094382
0.07390151819423246|0.20266688087396578|0.5883255650299687
0.07390151819423246|0.20298819182263636|0.5881978779469083
0.07398184593140011|0.20298819182263636|0.5881869004119633
0.07398184593140011|0.203068519559804|0.5881608336110399
0.07406217366856775|0.203068519559804|0.58813276033627
0.07406217366856775|0.20314884729697164|0.5881324807652163
0.0741425014057354|0.20314884729697164|0.5880967635454442
0.0741425014057354|0.2033898305084746|0.5879985959076298
0.07430315688007069|0.2033898305084746|0.587981341139546
0.07430315688007069|0.2037914691943128|0.587869522056146
0.07446381235440598|0.2037914691943128|0.5877817904125299
0.07446381235440598|0.20403245240581572|0.5876845879080285
0.07454414009157362|0.20403245240581572|0.5876688533082094
0.07454414009157362|0.20411278014298337|0.5876172654950249
0.07462446782874127|0.20411278014298337|0.5876163485981936
0.07462446782874127|0.20475540204032452|0.587329084382686
0.0748654510402442|0.20475540204032452|0.5872646540015335
0.0748654510402442|0.20483572977749218|0.5872626163160953
0.07510643425174712|0.20483572977749218|0.5872189070195681
0.07510643425174712|0.20499638525182745|0.5871760174885126
0.07518676198891477|0.20499638525182745|0.5871434071927708
0.07518676198891477|0.20547835167483333|0.587027418334353
0.07526708972608241|0.20547835167483333|0.5870217452315548
0.07526708972608241|0.20587999036067153|0.5869676478026535
0.0754277452004177|0.20587999036067153|0.586923854279124
0.0754277452004177|0.2062013013093421|0.5868305068237085
0.07558840067475299|0.2062013013093421|0.5868174485061183
0.07558840067475299|0.2065226122580127|0.5867381671342815
0.07599003936059122|0.2065226122580127|0.5866399589758966
0.07599003936059122|0.2070849064181862|0.5865011873692539
0.07607036709775886|0.2070849064181862|0.586482284106992
0.07607036709775886|0.20716523415535384|0.5864800949014696
0.0761506948349265|0.20716523415535384|0.5864630437104907
0.0761506948349265|0.20732588962968912|0.5864168457701309
0.07623102257209415|0.20732588962968912|0.5864067394909306
0.07623102257209415|0.20748654510402442|0.5863781132312685
0.07647200578359707|0.20748654510402442|0.5863639302074112
0.07647200578359707|0.20772752831552735|0.5862764574880286
0.07655233352076472|0.20772752831552735|0.5862606954709705
0.07655233352076472|0.20796851152703028|0.5861542751482165
0.07671298899510001|0.20796851152703028|0.5860429233371789
0.07671298899510001|0.20812916700136558|0.586028737323506
0.07679331673226765|0.20812916700136558|0.5860206563434135
0.07679331673226765|0.20828982247570085|0.5859909500113565
0.0768736444694353|0.20828982247570085|0.5859681478655262
0.0768736444694353|0.2083701502128685|0.5859231510822814
0.07727528315527352|0.2083701502128685|0.5858744536500486
0.07727528315527352|0.20917342758454494|0.585534953904773
0.07751626636677644|0.20917342758454494|0.5854428059694019
0.07751626636677644|0.20933408305888024|0.5854337827774946
0.07767692184111173|0.20933408305888024|0.5853856141821273
0.07767692184111173|0.20941441079604786|0.5853721177827186
0.07775724957827938|0.20941441079604786|0.5853679758636667
0.07775724957827938|0.2094947385332155|0.5853631622048253
0.07783757731544702|0.2094947385332155|0.5853263680614474
0.07783757731544702|0.20973572174471844|0.5853018208543227
0.07799823278978231|0.20973572174471844|0.5852934841806391
0.07799823278978231|0.21005703269338902|0.585187589633045
0.0781588882641176|0.21005703269338902|0.5851578993313504
0.0781588882641176|0.21029801590489197|0.5851062988808413
0.07823921600128525|0.21029801590489197|0.5850961050866538
0.07823921600128525|0.21045867137922725|0.5850592889911989
0.07848019921278818|0.21045867137922725|0.5850166582676525
0.07848019921278818|0.21086031006506548|0.584886453467256
0.07856052694995581|0.21086031006506548|0.5848705121671179
0.07856052694995581|0.2109406378022331|0.5848548792892381
0.07864085468712347|0.2109406378022331|0.5848313326239681
0.07864085468712347|0.21102096553940075|0.5847932942034962
0.0787211824242911|0.21102096553940075|0.5847440187955933
0.0787211824242911|0.2111012932765684|0.584737901878965
0.07880151016145875|0.2111012932765684|0.5847287658901945
0.07880151016145875|0.21118162101373605|0.5847061125182337
0.07896216563579404|0.21118162101373605|0.5846450549203299
0.07896216563579404|0.21142260422523898|0.5846134777804809
0.07904249337296168|0.21142260422523898|0.5846098984967197
0.07904249337296168|0.21158325969957426|0.5846006942360933
0.07912282111012933|0.21158325969957426|0.584578150615413
0.07912282111012933|0.2116635874367419|0.5845572240541468
0.07928347658446462|0.2116635874367419|0.5845486420304068
0.07928347658446462|0.21174391517390956|0.5845442795570422
0.07936380432163226|0.21174391517390956|0.584543440589927
0.07936380432163226|0.21182424291107718|0.5845252990140921
0.07944413205879991|0.21182424291107718|0.5845200718276372
0.07944413205879991|0.21198489838541248|0.5844522524949093
0.07960478753313519|0.21198489838541248|0.5844266068654717
0.07960478753313519|0.21206522612258014|0.5843883112142947
0.07976544300747047|0.21206522612258014|0.5843683201207494
0.07976544300747047|0.21214555385974776|0.5843524190955116
0.07984577074463813|0.21214555385974776|0.5843248500574761
0.07984577074463813|0.21246686480841834|0.5842517527897872
0.07992609848180576|0.21246686480841834|0.5842071422739775
0.07992609848180576|0.21262752028275364|0.5841720789549079
0.08000642621897341|0.21262752028275364|0.5841481653252447
0.08000642621897341|0.21286850349425657|0.5841158039621878
0.08008675395614105|0.21286850349425657|0.5841114395632298
0.08008675395614105|0.21294883123142422|0.5840752718575472
0.08024740943047634|0.21294883123142422|0.5840449584873896
0.08024740943047634|0.21335046991726242|0.583980877361911
0.08040806490481163|0.21335046991726242|0.5839517356524777
0.08040806490481163|0.21351112539159772|0.5838820221650547
0.08056872037914692|0.21351112539159772|0.5838665016892314
0.08056872037914692|0.2142340750261065|0.5836409962671756
0.08064904811631457|0.2142340750261065|0.5836019780325686
0.08064904811631457|0.21455538597477708|0.5835158401826739
0.08072937585348221|0.21455538597477708|0.5835114354668451
0.08072937585348221|0.21487669692344766|0.5834927625701838
0.08080970359064985|0.21487669692344766|0.583474479227329
0.08080970359064985|0.2149570246606153|0.58342952988241
0.08097035906498513|0.2149570246606153|0.5834141895617162
0.08097035906498513|0.21503735239778296|0.5833831649923701
0.08105068680215279|0.21503735239778296|0.5833811791369556
0.08105068680215279|0.21567997429512412|0.5831567920543036
0.08129167001365571|0.21567997429512412|0.5830831030562841
0.08129167001365571|0.21592095750662704|0.5830392844671322
0.08153265322515865|0.21592095750662704|0.583003263595901
0.08153265322515865|0.21608161298096232|0.5829635741928584
0.08169330869949394|0.21608161298096232|0.5829320313622958
0.08169330869949394|0.21616194071812997|0.5829308624424062
0.08177363643666158|0.21616194071812997|0.582908476466587
0.08177363643666158|0.21648325166680055|0.5828083385760113
0.08185396417382923|0.21648325166680055|0.582807058245023
0.08185396417382923|0.2165635794039682|0.5827924308049426
0.08193429191099687|0.2165635794039682|0.5827824120540385
0.08193429191099687|0.21672423487830347|0.582721152074466
0.0821752751224998|0.21672423487830347|0.5826826965844629
0.0821752751224998|0.21688489035263878|0.5826435056579149
0.08241625833400273|0.21688489035263878|0.5825454070142337
0.08241625833400273|0.21704554582697405|0.5824891037134706
0.08249658607117037|0.21704554582697405|0.5824865325101763
0.08249658607117037|0.21760783998714756|0.5823512051485877
0.08265724154550566|0.21760783998714756|0.5822956294840279
0.08265724154550566|0.2176881677243152|0.5822916981193776
0.08273756928267331|0.2176881677243152|0.5822683536188217
0.08273756928267331|0.21800947867298578|0.5821908161005956
0.0828982247570086|0.21800947867298578|0.5820973024569317
0.0828982247570086|0.21817013414732106|0.5820368429884614
0.08297855249417624|0.21817013414732106|0.5820131157554026
0.08297855249417624|0.21849144509599164|0.5819554228864507
0.08321953570567917|0.21849144509599164|0.5818887963576705
0.08321953570567917|0.2185717728331593|0.5818840878331353
0.08329986344284682|0.2185717728331593|0.581851529966487
0.08329986344284682|0.21865210057032694|0.5818419194796765
0.08338019118001445|0.21865210057032694|0.5818416121961737
0.08338019118001445|0.21873242830749456|0.5818307495018913
0.0834605189171821|0.21873242830749456|0.5817945570273225
0.0834605189171821|0.21889308378182987|0.581750713338947
0.0836211743915174|0.21889308378182987|0.58167746280782
0.0836211743915174|0.2192947224676681|0.5815500579982709
0.08370150212868503|0.2192947224676681|0.5814761679280617
0.08370150212868503|0.21945537794200337|0.5814459361895127
0.08386215760302032|0.21945537794200337|0.5814139573819318
0.08386215760302032|0.21961603341633867|0.5813822293807298
0.08394248534018797|0.21961603341633867|0.5813390400376378
0.08394248534018797|0.2196963611535063|0.5813153724344045
0.08426379628885854|0.2196963611535063|0.581243940048436
0.08426379628885854|0.21977668889067395|0.5812373432598179
0.08442445176319383|0.21977668889067395|0.5811931208655914
0.08442445176319383|0.2198570166278416|0.5811926448492316
0.08482609044903205|0.2198570166278416|0.5810229705052433
0.08482609044903205|0.22001767210217688|0.5809032491375603
0.08490641818619969|0.22001767210217688|0.5808869211080061
0.08490641818619969|0.22009799983934453|0.5808726234796212
0.08498674592336734|0.22009799983934453|0.5808659358942817
0.08498674592336734|0.22017832757651218|0.5808138924844402
0.08506707366053498|0.22017832757651218|0.580789958558433
0.08506707366053498|0.2204193107880151|0.5807699337062738
0.08514740139770263|0.2204193107880151|0.5807558630261889
0.08514740139770263|0.22049963852518276|0.5806864575925472
0.08522772913487027|0.22049963852518276|0.5806759823433923
0.08522772913487027|0.2209816049481886|0.5805548266273542
0.08538838460920556|0.2209816049481886|0.5804891052717236
0.08538838460920556|0.22106193268535626|0.580434548562168
0.08554904008354085|0.22106193268535626|0.580422743164524
0.08554904008354085|0.22114226042252388|0.5804029413742915
0.08562936782070849|0.22114226042252388|0.5803991771474877
0.08562936782070849|0.22138324363402684|0.5802483140192347
0.08570969555787614|0.22138324363402684|0.5802289531977505
0.08570969555787614|0.22146357137119446|0.5801856934721198
0.08579002329504377|0.22146357137119446|0.5801470355421012
0.08579002329504377|0.2215438991083621|0.5801241161686792
0.08587035103221143|0.2215438991083621|0.5800681479011995
0.08587035103221143|0.22170455458269742|0.580048157033694
0.08595067876937906|0.22170455458269742|0.5800459844175407
0.08595067876937906|0.22178488231986504|0.5800365467007188
0.08611133424371435|0.22178488231986504|0.5799711173281803
0.08611133424371435|0.2218652100570327|0.5799514756443124
0.086191661980882|0.2218652100570327|0.5799445934289482
0.086191661980882|0.222025865531368|0.5798771300636338
0.08627198971804964|0.222025865531368|0.5798289053337061
0.08627198971804964|0.22210619326853562|0.5798167146561106
0.08635231745521729|0.22210619326853562|0.5797998427074023
0.08635231745521729|0.22218652100570327|0.5797821777686138
0.08643264519238493|0.22218652100570327|0.5797523416248727
0.08643264519238493|0.22266848742870912|0.5794832232951506
0.08651297292955258|0.22266848742870912|0.5794521723316385
0.08651297292955258|0.22282914290304442|0.5793865973819653
0.08659330066672022|0.22282914290304442|0.5793712167710159
0.08659330066672022|0.22290947064021208|0.5793682369286723
0.08675395614105551|0.22290947064021208|0.5793097414658891
0.08675395614105551|0.22307012611454735|0.5792647464889975
0.08683428387822315|0.22307012611454735|0.57924930327263
0.08683428387822315|0.22339143706321793|0.5791529246560363
0.0869146116153908|0.22339143706321793|0.5791311608674016
0.0869146116153908|0.22363242027472086|0.5790382872914116
0.08699493935255843|0.22363242027472086|0.5789990561032412
0.08699493935255843|0.2237127480118885|0.578967758885239
0.08715559482689372|0.2237127480118885|0.5789420734193191
0.08715559482689372|0.22379307574905616|0.5789367184712082
0.08723592256406137|0.22379307574905616|0.5789250949389024
0.08723592256406137|0.22387340348622378|0.5789250764427758
0.08731625030122901|0.22387340348622378|0.5789192104121896
0.08731625030122901|0.22395373122339143|0.5788903761602029
0.08755723351273195|0.22395373122339143|0.5788002781151917
0.08755723351273195|0.22403405896055908|0.5787305865365654
0.08771788898706724|0.22403405896055908|0.5786977095107274
0.08771788898706724|0.22419471443489436|0.5786755343367533
0.08779821672423488|0.22419471443489436|0.5786649153436084
0.08779821672423488|0.224275042172062|0.5786347549782807
0.08795887219857017|0.224275042172062|0.5785628957252785
0.08795887219857017|0.22475700859506786|0.5784707138959614
0.0880391999357378|0.22475700859506786|0.5784445795555543
0.0880391999357378|0.22507831954373844|0.578313481550799
0.08811952767290546|0.22507831954373844|0.5783069604645662
0.08811952767290546|0.2253193027552414|0.5782646884926312
0.08828018314724075|0.2253193027552414|0.5782216185166114
0.08828018314724075|0.2257209414410796|0.5781079207977701
0.08836051088440838|0.2257209414410796|0.5781036239448394
0.08836051088440838|0.22580126917824725|0.5780679155702526
0.08852116635874367|0.22580126917824725|0.5780505900787486
0.08852116635874367|0.22612258012691783|0.5779043383486251
0.08860149409591132|0.22612258012691783|0.577900288859561
0.08860149409591132|0.22620290786408548|0.5778967058724302
0.08876214957024661|0.22620290786408548|0.5778507998325343
0.08876214957024661|0.22636356333842075|0.5777869321506276
0.08892280504458189|0.22636356333842075|0.5777735708954886
0.08892280504458189|0.22676520202425898|0.5776634731185614
0.08900313278174954|0.22676520202425898|0.5776437510778171
0.08900313278174954|0.22692585749859426|0.5775782420629461
0.08916378825608483|0.22692585749859426|0.5775161411301141
0.08916378825608483|0.2273274961844325|0.5773524992376322
0.08924411599325247|0.2273274961844325|0.5773203438960316
0.08924411599325247|0.22740782392160014|0.577287340961656
0.08932444373042012|0.22740782392160014|0.5772656604558245
0.08932444373042012|0.2275684793959354|0.5772386672641217
0.08940477146758775|0.2275684793959354|0.5772334474620908
0.08940477146758775|0.22772913487027072|0.5772190612211022
0.0894850992047554|0.22772913487027072|0.5771447918172128
0.0894850992047554|0.22797011808177364|0.5771063659662887
0.0896457546790907|0.22797011808177364|0.5770101099282153
0.0896457546790907|0.22813077355610892|0.5768707199546275
0.08972608241625833|0.22813077355610892|0.5768427437323171
0.08972608241625833|0.22821110129327657|0.576840389865217
0.08980641015342598|0.22821110129327657|0.5768381567716372
0.08980641015342598|0.22869306771628242|0.5766858280983141
0.08988673789059362|0.22869306771628242|0.5766664293113933
0.08988673789059362|0.22877339545345007|0.5766594637722001
0.09004739336492891|0.22877339545345007|0.5765859863021819
0.09004739336492891|0.2291750341392883|0.5765001635887408
0.0902080488392642|0.2291750341392883|0.576472105842922
0.0902080488392642|0.22933568961362358|0.5764268830788292
0.09028837657643184|0.22933568961362358|0.5764101761422401
0.09028837657643184|0.22941601735079123|0.5763882200541447
0.09036870431359949|0.22941601735079123|0.5763676084349535
0.09036870431359949|0.2295766728251265|0.5763333493725852
0.09044903205076713|0.2295766728251265|0.5762986195440798
0.09044903205076713|0.22965700056229416|0.5762405679213533
0.09060968752510241|0.22965700056229416|0.5762221146296409
0.09060968752510241|0.22997831151096473|0.5760834068562539
0.09069001526227007|0.22997831151096473|0.5760673816720437
0.09069001526227007|0.23021929472246766|0.5760043720004451
0.0907703429994377|0.23021929472246766|0.5759970256105456
0.0907703429994377|0.2302996224596353|0.5759681117453165
0.09101132621094064|0.2302996224596353|0.5759097695307875
0.09101132621094064|0.23054060567113824|0.5758591424607111
0.09109165394810828|0.23054060567113824|0.5757753034900152
0.09109165394810828|0.2306209334083059|0.575761584948126
0.09117198168527593|0.2306209334083059|0.5757480764246955
0.09117198168527593|0.23078158888264116|0.5757257489175855
0.0914932926339465|0.23078158888264116|0.5757022758204304
0.0914932926339465|0.23086191661980882|0.5756325021616304
0.09173427584544944|0.23086191661980882|0.5755791377267006
0.09173427584544944|0.23102257209414412|0.5755424848384095
0.09181460358261707|0.23102257209414412|0.5755382925528297
0.09181460358261707|0.2313438830428147|0.575498124340011
0.09189493131978473|0.2313438830428147|0.5754729281165544
0.09189493131978473|0.23158486625431762|0.5753825522210947
0.09197525905695236|0.23158486625431762|0.5752746578560065
0.09197525905695236|0.23166519399148525|0.5752631947354285
0.09205558679412001|0.23166519399148525|0.5752498639121048
0.09205558679412001|0.2317455217286529|0.5752462381464651
0.09213591453128765|0.2317455217286529|0.5752448715427396
0.09213591453128765|0.23198650494015582|0.575146779131202
0.0922162422684553|0.23198650494015582|0.575107544930271
0.0922162422684553|0.23214716041449113|0.5750994574395291
0.09229657000562294|0.23214716041449113|0.5750797732572569
0.09229657000562294|0.23222748815165878|0.5750761812175031
0.09237689774279059|0.23222748815165878|0.5750600343037487
0.09237689774279059|0.2323078158888264|0.5750588356382152
0.09245722547995823|0.2323078158888264|0.5750187396150821
0.09245722547995823|0.23238814362599405|0.5750071309830573
0.09253755321712587|0.23238814362599405|0.5749646393985375
0.09253755321712587|0.23262912683749698|0.5748759120380315
0.09261788095429352|0.23262912683749698|0.5748502775894714
0.09261788095429352|0.23270945457466463|0.5748366019799891
0.09277853642862881|0.23270945457466463|0.5747557545133891
0.09277853642862881|0.2328701100489999|0.5747449216776681
0.09285886416579645|0.2328701100489999|0.5747337544637516
0.09285886416579645|0.2330307655233352|0.5746758981091425
0.0929391919029641|0.2330307655233352|0.5746558289016144
0.0929391919029641|0.23319142099767048|0.5746527678934816
0.09301951964013173|0.23319142099767048|0.5746196372436919
0.09301951964013173|0.23327174873483814|0.5745764678662254
0.09318017511446702|0.23327174873483814|0.5744751615162556
0.09318017511446702|0.2335930596835087|0.5744144159394118
0.09326050285163467|0.2335930596835087|0.5744074685098824
0.09326050285163467|0.23383404289501164|0.5743884147552093
0.09334083058880231|0.23383404289501164|0.5743844795468602
0.09334083058880231|0.2339143706321793|0.5743657049571549
0.0935014860631376|0.2339143706321793|0.5743557457525406
0.0935014860631376|0.23423568158084987|0.5742046081874812
0.09358181380030524|0.23423568158084987|0.5741934409941252
0.09358181380030524|0.23431600931801752|0.5741795130041571
0.09374246927464053|0.23431600931801752|0.5741581980628678
0.09374246927464053|0.23439633705518514|0.5740936571477222
0.09414410796047876|0.23439633705518514|0.5739973670872929
0.09414410796047876|0.2351996144268616|0.5737408841387496
0.0942244356976464|0.2351996144268616|0.5736385800691609
0.0942244356976464|0.23616354727287334|0.5733303182529809
0.09446541890914933|0.23616354727287334|0.57318020013529
