fpr|tpr|thresholds
0.01809783918387019|0.09671459554984337|0.91614646
0.01809783918387019|0.096794923287011|0.916145
0.018121937505020485|0.096794923287011|0.91612285
0.018121937505020485|0.09687525102417865|0.91611993
0.018129970278737247|0.09687525102417865|0.9160922
0.018129970278737247|0.09695557876134629|0.9160897
0.01817013414732107|0.09695557876134629|0.9160407
0.01817013414732107|0.09703590649851394|0.9160398
0.018178166921037835|0.09703590649851394|0.9159817
0.018178166921037835|0.09719656197284922|0.9159775
0.018186199694754598|0.09719656197284922|0.9159594
0.018186199694754598|0.09727688971001687|0.9159435
0.018202265242188126|0.09727688971001687|0.91592777
0.018202265242188126|0.09735721744718451|0.9159277
0.01822636356333842|0.09735721744718451|0.9158901
0.01822636356333842|0.09743754518435216|0.91587716
0.018250461884488714|0.09743754518435216|0.9158119
0.018250461884488714|0.0975178729215198|0.91580087
0.018322756847939593|0.0975178729215198|0.9156554
0.018322756847939593|0.09759820065868745|0.91564524
0.018419150132540765|0.09759820065868745|0.9154717
0.018419150132540765|0.09767852839585509|0.9154318
0.018467346774841353|0.09767852839585509|0.9153339
0.018467346774841353|0.09775885613302274|0.91530454
0.01853160896457547|0.09775885613302274|0.91515845
0.01853160896457547|0.09783918387019037|0.9151367
0.01855570728572576|0.09783918387019037|0.9150338
0.01855570728572576|0.09791951160735803|0.91500276
0.018563740059442526|0.09791951160735803|0.9149868
0.018563740059442526|0.09799983934452566|0.9149708
0.01857177283315929|0.09799983934452566|0.91495526
0.01857177283315929|0.09816049481886095|0.9149363
0.018603903928026348|0.09816049481886095|0.9148953
0.018603903928026348|0.09832115029319624|0.9148762
0.018628002249176642|0.09832115029319624|0.91482824
0.018628002249176642|0.09840147803036388|0.91482484
0.018636035022893405|0.09840147803036388|0.91477334
0.018636035022893405|0.09848180576753153|0.9147516
0.01864406779661017|0.09848180576753153|0.914744
0.01864406779661017|0.09856213350469917|0.91474324
0.018652100570326933|0.09856213350469917|0.9147412
0.018652100570326933|0.09872278897903446|0.91470295
0.018684231665193993|0.09872278897903446|0.91461724
0.018684231665193993|0.09880311671620211|0.9146002
0.018692264438910755|0.09880311671620211|0.9145673
0.018692264438910755|0.0989637721905374|0.91453123
0.01870029721262752|0.0989637721905374|0.91453004
0.01870029721262752|0.09904409992770503|0.91449255
0.018748493854928105|0.09904409992770503|0.9144174
0.018748493854928105|0.09912442766487269|0.9144066
0.018796690497228694|0.09912442766487269|0.914345
0.018796690497228694|0.09920475540204032|0.91433537
0.018836854365812516|0.09920475540204032|0.91427386
0.018836854365812516|0.09936541087637561|0.9142366
0.018877018234396338|0.09936541087637561|0.914181
0.018877018234396338|0.09944573861354325|0.9141779
0.018949313197847217|0.09944573861354325|0.9140473
0.018949313197847217|0.0995260663507109|0.9140348
0.01897341151899751|0.0995260663507109|0.91403
0.01897341151899751|0.09960639408787854|0.9140265
0.019013575387581333|0.09960639408787854|0.9139726
0.019013575387581333|0.09976704956221383|0.91395646
0.019069804803598683|0.09976704956221383|0.9138517
0.019069804803598683|0.10000803277371677|0.9138201
0.01910193589846574|0.10000803277371677|0.91378546
0.01910193589846574|0.1000883605108844|0.9137747
0.019126034219616034|0.1000883605108844|0.91374516
0.019126034219616034|0.10016868824805206|0.91372824
0.019182263635633384|0.10016868824805206|0.9135898
0.019182263635633384|0.1002490159852197|0.9135386
0.01921439473050044|0.1002490159852197|0.91349876
0.01921439473050044|0.10032934372238735|0.9134895
0.019286689693951323|0.10032934372238735|0.91340387
0.019286689693951323|0.10040967145955498|0.9133975
0.019294722467668085|0.10040967145955498|0.9133639
0.019294722467668085|0.10048999919672263|0.9133481
0.019310788015101613|0.10048999919672263|0.913343
0.01931882078881838|0.10048999919672263|0.91334105
0.019334886336251907|0.10048999919672263|0.91333383
0.019350951883685436|0.10048999919672263|0.91331655
0.019350951883685436|0.10057032693389027|0.9133127
0.0193589846574022|0.10057032693389027|0.91327935
0.0193589846574022|0.10065065467105791|0.9132618
0.01937505020483573|0.10065065467105791|0.9132524
0.01937505020483573|0.1008113101453932|0.9132212
0.019399148525986024|0.1008113101453932|0.91314787
0.019399148525986024|0.10089163788256085|0.91314375
0.019415214073419552|0.10089163788256085|0.9131221
0.019415214073419552|0.10105229335689614|0.91307896
0.019455377942003374|0.10105229335689614|0.9129874
0.019455377942003374|0.10113262109406378|0.912919
0.01948750903687043|0.10113262109406378|0.9129087
0.01948750903687043|0.10121294883123143|0.9129078
0.019495541810587196|0.10121294883123143|0.9128902
0.019495541810587196|0.10129327656839907|0.9128712
0.019527672905454253|0.10129327656839907|0.9128227
0.019527672905454253|0.10137360430556672|0.9128151
0.01953570567917102|0.10137360430556672|0.9128103
0.01953570567917102|0.10145393204273435|0.9128014
0.01954373845288778|0.10145393204273435|0.9128005
0.01954373845288778|0.101534259779902|0.912788
0.019551771226604547|0.101534259779902|0.91276234
0.019551771226604547|0.10161458751706964|0.9127582
0.01964816451120572|0.10161458751706964|0.9126119
0.01964816451120572|0.1016949152542373|0.9126116
0.019680295606072776|0.1016949152542373|0.91258824
0.019680295606072776|0.10177524299140493|0.91257423
0.019768656116957186|0.10177524299140493|0.9124523
0.019768656116957186|0.10185557072857257|0.9124486
0.019800787211824242|0.10185557072857257|0.9124316
0.019800787211824242|0.10193589846574022|0.91242594
0.01990521327014218|0.10193589846574022|0.91225696
0.01990521327014218|0.10201622620290786|0.91224486
0.01992127881757571|0.10201622620290786|0.91221225
0.01992127881757571|0.10209655394007551|0.9122065
0.019993573781026588|0.10209655394007551|0.9120816
0.019993573781026588|0.10217688167724315|0.9120466
0.020025704875893648|0.10217688167724315|0.9120342
0.020025704875893648|0.1022572094144108|0.91200686
0.020049803197043938|0.1022572094144108|0.91197073
0.020049803197043938|0.10233753715157844|0.9119661
0.020057835970760704|0.10233753715157844|0.9118987
0.020057835970760704|0.10241786488874609|0.9118969
0.02020242589766246|0.10241786488874609|0.91164637
0.02020242589766246|0.10249819262591373|0.91162795
0.020338983050847456|0.10249819262591373|0.91140014
0.020338983050847456|0.10265884810024901|0.91138214
0.020347015824564222|0.10265884810024901|0.9113759
0.020347015824564222|0.10273917583741667|0.91132694
0.02039521246686481|0.10273917583741667|0.9112266
0.02039521246686481|0.10306048678608723|0.9112068
0.020403245240581572|0.10306048678608723|0.9111946
0.020403245240581572|0.10314081452325488|0.9111865
0.020459474656598923|0.10314081452325488|0.9110242
0.020459474656598923|0.10338179773475781|0.9109609
0.02047554020403245|0.10338179773475781|0.91092163
0.02047554020403245|0.1035424532090931|0.9109113
0.02050767129889951|0.1035424532090931|0.9108612
0.02052373684633304|0.1035424532090931|0.9108587
0.020587999036067155|0.1035424532090931|0.91077584
0.020587999036067155|0.10362278094626075|0.9107386
0.020596031809783918|0.10362278094626075|0.91073805
0.020596031809783918|0.10370310868342839|0.91070366
0.020612097357217446|0.10370310868342839|0.91063297
0.020612097357217446|0.10378343642059604|0.9106265
0.02063619567836774|0.10378343642059604|0.9105771
0.02063619567836774|0.10394409189493133|0.91056734
0.020644228452084506|0.10394409189493133|0.9105611
0.020644228452084506|0.10402441963209896|0.9105427
0.020684392320668328|0.10402441963209896|0.9104921
0.020684392320668328|0.10426540284360189|0.91047037
0.02069242509438509|0.10426540284360189|0.91046196
0.02069242509438509|0.10434573058076954|0.910452
0.020700457868101856|0.10434573058076954|0.91045034
0.020700457868101856|0.10450638605510483|0.91042966
0.020756687284119207|0.10450638605510483|0.9103776
0.020756687284119207|0.10466704152944012|0.9103608
0.020772752831552735|0.10466704152944012|0.9103145
0.020772752831552735|0.10474736926660776|0.91030914
0.020788818378986263|0.10474736926660776|0.91024524
0.020788818378986263|0.10482769700377541|0.9102304
0.020820949473853323|0.10482769700377541|0.910136
0.020820949473853323|0.10490802474094305|0.91013265
0.020861113342437145|0.10490802474094305|0.9100875
0.020861113342437145|0.10506868021527833|0.9100411
0.020885211663587436|0.10506868021527833|0.90999544
0.020885211663587436|0.10522933568961362|0.9099872
0.020933408305888024|0.10522933568961362|0.90990776
0.020933408305888024|0.10538999116394891|0.9098972
0.020941441079604786|0.10538999116394891|0.9098905
0.020941441079604786|0.1055506466382842|0.90985024
0.020997670495622137|0.1055506466382842|0.90979785
0.020997670495622137|0.10563097437545184|0.9097915
0.021005703269338902|0.10563097437545184|0.9097908
0.021005703269338902|0.10571130211261949|0.9097708
0.02101373604305567|0.10571130211261949|0.9097655
0.02101373604305567|0.10579162984978713|0.90975904
0.02103783436420596|0.10579162984978713|0.9097065
0.02103783436420596|0.10587195758695478|0.9096974
0.02111012932765684|0.10587195758695478|0.90962636
0.02111012932765684|0.10595228532412242|0.90961415
0.02116635874367419|0.10595228532412242|0.9095117
0.02116635874367419|0.10603261306129007|0.9094248
0.02123865370712507|0.10603261306129007|0.90924686
0.02123865370712507|0.10619326853562536|0.90919995
0.02132701421800948|0.10619326853562536|0.9090356
0.02132701421800948|0.106273596272793|0.9090184
0.021391276407743593|0.106273596272793|0.908925
0.021391276407743593|0.10635392400996065|0.9089046
0.02140734195517712|0.10635392400996065|0.9089002
0.02140734195517712|0.10643425174712828|0.9088954
0.021415374728893887|0.10643425174712828|0.90889263
0.021415374728893887|0.10651457948429592|0.90889233
0.021447505823760944|0.10651457948429592|0.90885305
0.021447505823760944|0.10659490722146357|0.90883607
0.02146357137119447|0.10659490722146357|0.90880704
0.02146357137119447|0.10675556269579886|0.90878373
0.02156799742951241|0.10675556269579886|0.90867156
0.02156799742951241|0.1068358904329665|0.9086152
0.021600128524379467|0.1068358904329665|0.90858024
0.021600128524379467|0.10699654590730179|0.9085639
0.021608161298096232|0.10699654590730179|0.90851325
0.021608161298096232|0.10707687364446944|0.90849674
0.02164029239296329|0.10707687364446944|0.9084426
0.02164029239296329|0.10715720138163708|0.9084328
0.021664390714113583|0.10715720138163708|0.9084242
0.021664390714113583|0.10731785685597237|0.9084058
0.02167242348783035|0.10731785685597237|0.9084007
0.02167242348783035|0.10739818459314002|0.90839684
0.021720620130130933|0.10739818459314002|0.90835947
0.021720620130130933|0.1075588400674753|0.90834856
0.021760783998714756|0.1075588400674753|0.90824705
0.021760783998714756|0.10763916780464294|0.9082402
0.021792915093581815|0.10763916780464294|0.9081523
0.021792915093581815|0.10771949554181058|0.9080874
0.0218411117358824|0.10771949554181058|0.9079532
0.0218411117358824|0.10788015101614587|0.90794045
0.021849144509599166|0.10788015101614587|0.90793926
0.021849144509599166|0.10796047875331352|0.90792924
0.021865210057032694|0.10796047875331352|0.9079241
0.021865210057032694|0.10812113422764881|0.907885
0.021921439473050044|0.10812113422764881|0.9077466
0.021921439473050044|0.1082817897019841|0.907702
0.0219535705679171|0.1082817897019841|0.9076801
0.0219535705679171|0.10836211743915174|0.90765584
0.02198570166278416|0.10836211743915174|0.907607
0.02198570166278416|0.10844244517631939|0.9075906
0.022017832757651217|0.10844244517631939|0.90752995
0.022017832757651217|0.10852277291348703|0.90751964
0.02211422604225239|0.10852277291348703|0.9073692
0.02211422604225239|0.10868342838782231|0.90735984
0.022154389910836212|0.10868342838782231|0.9072979
0.022154389910836212|0.10876375612498997|0.90728724
0.02233914370632179|0.10876375612498997|0.90699047
0.02233914370632179|0.1088440838621576|0.9069829
0.022347176480038557|0.1088440838621576|0.906964
0.022347176480038557|0.10892441159932524|0.9069628
0.022379307574905614|0.10892441159932524|0.9068945
0.022379307574905614|0.10924572254799582|0.90684104
0.02244356976463973|0.10924572254799582|0.90669256
0.02244356976463973|0.10932605028516347|0.9066813
0.022475700859506786|0.10932605028516347|0.90660405
0.022475700859506786|0.10940637802233111|0.90660113
0.022539963049240903|0.10940637802233111|0.9064724
0.022539963049240903|0.10948670575949876|0.90647036
0.022652421881275604|0.10948670575949876|0.9062835
0.022652421881275604|0.1095670334966664|0.90626234
0.022668487428709132|0.1095670334966664|0.9062399
0.022668487428709132|0.10964736123383405|0.9062311
0.02270061852357619|0.10964736123383405|0.90617734
0.02270061852357619|0.10980801670816934|0.9061703
0.022708651297292954|0.10980801670816934|0.9061571
0.022708651297292954|0.10996867218250461|0.9061442
0.022724716844726486|0.10996867218250461|0.90609074
0.022724716844726486|0.11004899991967226|0.9060732
0.02277291348702707|0.11004899991967226|0.90596825
0.02277291348702707|0.1101293276568399|0.9059646
0.022813077355610892|0.1101293276568399|0.9059085
0.022813077355610892|0.11020965539400755|0.9059012
0.022853241224194715|0.11020965539400755|0.9058328
0.022869306771628243|0.11020965539400755|0.90581554
0.022869306771628243|0.11037031086834284|0.90578383
0.023021929472246766|0.11037031086834284|0.90551424
0.023021929472246766|0.11045063860551048|0.9055073
0.023094224435697648|0.11045063860551048|0.905349
0.023094224435697648|0.11053096634267813|0.90532386
0.023142421077998233|0.11053096634267813|0.9052456
0.023142421077998233|0.11061129407984577|0.9052454
0.023166519399148527|0.11061129407984577|0.9052128
0.023166519399148527|0.11077194955418106|0.90518284
0.02317455217286529|0.11077194955418106|0.90517753
0.02317455217286529|0.11085227729134871|0.9051753
0.023238814362599405|0.11085227729134871|0.905117
0.023238814362599405|0.11093260502851635|0.9051139
0.023311109326050284|0.11093260502851635|0.9049653
0.023311109326050284|0.11109326050285163|0.90492004
0.023343240420917344|0.11109326050285163|0.9048683
0.023343240420917344|0.11125391597718692|0.90485984
0.023383404289501166|0.11125391597718692|0.9048089
0.023383404289501166|0.11149489918868985|0.904764
0.02339143706321793|0.11149489918868985|0.90476
0.02339143706321793|0.1115752269258575|0.90475684
0.023415535384368222|0.1115752269258575|0.9046684
0.023415535384368222|0.11165555466302514|0.90466094
0.023511928668969395|0.11165555466302514|0.9044847
0.023511928668969395|0.11173588240019279|0.90448177
0.023608321953570568|0.11173588240019279|0.9043742
0.023608321953570568|0.11181621013736043|0.90436697
0.023672584143304684|0.11181621013736043|0.9041888
0.023672584143304684|0.11197686561169572|0.90415996
0.02370471523817174|0.11197686561169572|0.9041184
0.02370471523817174|0.11205719334886337|0.90409017
0.023785042975339385|0.11205719334886337|0.9039914
0.023785042975339385|0.112137521086031|0.9039873
0.02381717407020644|0.112137521086031|0.90390635
0.02381717407020644|0.11221784882319866|0.9038979
0.02383323961763997|0.11221784882319866|0.9038751
0.02383323961763997|0.1122981765603663|0.9038451
0.0238493051650735|0.1122981765603663|0.903816
0.0238493051650735|0.11237850429753393|0.9038143
0.023889469033657323|0.11237850429753393|0.90378577
0.023889469033657323|0.11245883203470158|0.903779
0.023937665675957908|0.11245883203470158|0.90372777
0.023937665675957908|0.11253915977186922|0.9037273
0.023945698449674674|0.11253915977186922|0.9036849
0.023945698449674674|0.11278014298337216|0.90366215
0.023961763997108202|0.11278014298337216|0.90364474
0.023961763997108202|0.1128604707205398|0.90364397
0.024001927865692024|0.1128604707205398|0.9035604
0.024009960639408787|0.11294079845770745|0.9035404
0.024042091734275847|0.11294079845770745|0.90347177
0.024042091734275847|0.11302112619487509|0.9034616
0.024074222829142903|0.11302112619487509|0.90338457
0.024074222829142903|0.11310145393204274|0.9033779
0.024098321150293197|0.11310145393204274|0.9033451
0.024098321150293197|0.11318178166921038|0.9033381
0.024130452245160253|0.11318178166921038|0.9032606
0.024130452245160253|0.11326210940637803|0.9032598
0.02414651779259378|0.11326210940637803|0.9032307
0.02414651779259378|0.11334243714354567|0.9031843
0.02417864888746084|0.11334243714354567|0.9030978
0.02417864888746084|0.11342276488071332|0.90307826
0.024242911077194954|0.11342276488071332|0.9030459
0.024242911077194954|0.11350309261788095|0.90303594
0.024258976624628486|0.11350309261788095|0.90301245
0.024258976624628486|0.11358342035504859|0.90297383
0.024315206040645836|0.11358342035504859|0.9029001
0.024315206040645836|0.11374407582938388|0.9028602
0.024339304361796127|0.11374407582938388|0.90277046
0.024339304361796127|0.11382440356655153|0.90275985
0.024371435456663187|0.11382440356655153|0.90271586
0.024371435456663187|0.11390473130371917|0.9027133
0.02437946823037995|0.11390473130371917|0.9026805
0.02437946823037995|0.11398505904088682|0.90266925
0.024395533777813477|0.11398505904088682|0.90264153
0.024395533777813477|0.11406538677805446|0.90261793
0.02441963209896377|0.11406538677805446|0.9025483
0.02441963209896377|0.11414571451522211|0.90254045
0.024427664872680537|0.11414571451522211|0.90252995
0.024427664872680537|0.11422604225238975|0.9025256
0.02446782874126436|0.11422604225238975|0.90250325
0.02446782874126436|0.1143063699895574|0.9024721
0.024483894288697888|0.1143063699895574|0.90246385
0.024483894288697888|0.11438669772672504|0.90244734
0.024540123704715238|0.11438669772672504|0.9023524
0.024540123704715238|0.11446702546389269|0.90234435
0.024548156478432004|0.11446702546389269|0.9023232
0.024548156478432004|0.11454735320106033|0.9023196
0.024556189252148766|0.11454735320106033|0.90231764
0.024556189252148766|0.11470800867539561|0.9023067
0.02459635312073259|0.11470800867539561|0.90225875
0.02459635312073259|0.1148686641497309|0.90224254
0.024612418668166117|0.1148686641497309|0.9022076
0.024612418668166117|0.11494899188689854|0.9022009
0.02463651698931641|0.11494899188689854|0.9021848
0.02463651698931641|0.11502931962406619|0.90217334
0.024700779179050527|0.11502931962406619|0.9020939
0.024700779179050527|0.11518997509840148|0.9020053
0.024716844726484055|0.11518997509840148|0.9019982
0.024716844726484055|0.11527030283556912|0.90198183
0.024732910273917583|0.11527030283556912|0.9019444
0.024732910273917583|0.11543095830990441|0.9019129
0.024861434653385812|0.11543095830990441|0.90172803
0.024861434653385812|0.11551128604707206|0.9017154
0.02496586071170375|0.11551128604707206|0.9015405
0.02496586071170375|0.1155916137842397|0.9015345
0.02498192625913728|0.1155916137842397|0.9015159
0.02498192625913728|0.11567194152140735|0.901482
0.024989959032854045|0.11567194152140735|0.90146756
0.024989959032854045|0.11575226925857499|0.901449
0.0250220901277211|0.11575226925857499|0.90141165
0.0250220901277211|0.11583259699574262|0.90141124
0.025030122901437867|0.11583259699574262|0.9014037
0.025030122901437867|0.11591292473291027|0.90138435
0.02505422122258816|0.11591292473291027|0.90136814
0.02505422122258816|0.11599325247007791|0.90134454
0.025062253996304924|0.11599325247007791|0.9013171
0.025062253996304924|0.11607358020724556|0.90129757
0.025078319543738452|0.11607358020724556|0.90127575
0.025078319543738452|0.11639489115591614|0.9011862
0.025190778375773156|0.11639489115591614|0.90100163
0.025190778375773156|0.11647521889308378|0.9009991
0.025247007791790507|0.11647521889308378|0.9009542
0.025247007791790507|0.11655554663025143|0.900933
0.025279138886657563|0.11655554663025143|0.9008328
0.025279138886657563|0.11663587436741907|0.9008086
0.02528717166037433|0.11663587436741907|0.900732
0.02528717166037433|0.11671620210458672|0.90072757
0.02529520443409109|0.11671620210458672|0.90070975
0.02529520443409109|0.11679652984175436|0.90070575
0.025335368302674913|0.11679652984175436|0.9006433
0.025335368302674913|0.11687685757892201|0.9006423
0.02535143385010844|0.11687685757892201|0.9006392
0.02535143385010844|0.11719816852759257|0.9005621
0.02536749939754197|0.11719816852759257|0.9005386
0.02536749939754197|0.11743915173909551|0.9005008
0.025423728813559324|0.11743915173909551|0.9004076
0.025423728813559324|0.11751947947626315|0.9003825
0.025447827134709614|0.11751947947626315|0.900358
0.025447827134709614|0.1175998072134308|0.90032375
0.025463892682143142|0.1175998072134308|0.9003107
0.025463892682143142|0.11768013495059844|0.9003106
0.02547192545585991|0.11776046268776609|0.90030694
0.02547192545585991|0.11784079042493373|0.90028954
0.025520122098160496|0.11784079042493373|0.90022665
0.025520122098160496|0.11792111816210138|0.9002111
0.025600449835328137|0.11792111816210138|0.8999878
0.025600449835328137|0.11800144589926902|0.899948
0.02561651538276167|0.11800144589926902|0.8999426
0.02561651538276167|0.1181621013736043|0.89991915
0.02565667925134549|0.1181621013736043|0.8998584
0.02565667925134549|0.1183227568479396|0.89982724
0.025664712025062254|0.1183227568479396|0.8998255
0.025664712025062254|0.11840308458510723|0.89982307
0.02569684311992931|0.11840308458510723|0.8997901
0.02569684311992931|0.11848341232227488|0.89978737
0.025753072535946664|0.11848341232227488|0.8997267
0.025753072535946664|0.11856374005944252|0.8997262
0.02588962968913166|0.11856374005944252|0.8995044
0.02588962968913166|0.11864406779661017|0.8994912
0.025905695236565187|0.11864406779661017|0.8994697
0.025905695236565187|0.11872439553377781|0.8994528
0.02595389187886577|0.11872439553377781|0.8994019
0.02595389187886577|0.11880472327094546|0.8993958
0.02600208852116636|0.11880472327094546|0.89931285
0.02600208852116636|0.1188850510081131|0.89931035
0.026042252389750182|0.1188850510081131|0.89927423
0.026042252389750182|0.11896537874528075|0.8992683
0.02613061290063459|0.11896537874528075|0.899173
0.02613061290063459|0.11912603421961604|0.8991124
0.026138645674351355|0.11912603421961604|0.8991069
0.026138645674351355|0.11920636195678368|0.89909935
0.026162743995501645|0.11920636195678368|0.89906025
0.026162743995501645|0.11928668969395133|0.89901817
0.02618684231665194|0.11928668969395133|0.898999
0.02618684231665194|0.11936701743111897|0.8989985
0.026218973411519|0.11936701743111897|0.89897066
0.026218973411519|0.1194473451682866|0.89893985
0.02622700618523576|0.1194473451682866|0.89893126
0.02622700618523576|0.11952767290545425|0.8989296
0.026267170053819584|0.11952767290545425|0.8988059
0.026267170053819584|0.11960800064262189|0.8988052
0.026291268374969878|0.11960800064262189|0.89874655
0.026291268374969878|0.11968832837978954|0.89874154
0.026307333922403406|0.11968832837978954|0.8987239
0.026307333922403406|0.11984898385412483|0.89868635
0.02631536669612017|0.11984898385412483|0.89868474
0.02631536669612017|0.11992931159129247|0.89867806
0.026355530564703994|0.11992931159129247|0.8986669
0.026355530564703994|0.12008996706562776|0.8986605
0.026379628885854284|0.12008996706562776|0.8986214
0.026379628885854284|0.12017029480279541|0.8986211
0.026411759980721344|0.12017029480279541|0.8985333
0.026411759980721344|0.12025062253996305|0.89852524
0.026427825528154873|0.12025062253996305|0.8985131
0.026427825528154873|0.12041127801429834|0.8984711
0.026484054944172223|0.12041127801429834|0.8983914
0.026484054944172223|0.12049160575146597|0.898384
0.02651618603903928|0.12049160575146597|0.89834595
0.02651618603903928|0.12073258896296891|0.8983044
0.0265563499076231|0.12073258896296891|0.89820683
0.0265563499076231|0.12081291670013655|0.8981875
0.02658848100249016|0.12081291670013655|0.89813983
0.02658848100249016|0.1208932444373042|0.8981235
0.026596513776206924|0.1208932444373042|0.89809155
0.026596513776206924|0.12105389991163949|0.8980892
0.02660454654992369|0.12105389991163949|0.89808846
0.02660454654992369|0.12113422764880713|0.8980875
0.026644710418507512|0.12113422764880713|0.8980114
0.026644710418507512|0.12121455538597478|0.89799976
0.026692907060808096|0.12121455538597478|0.89795005
0.026692907060808096|0.12129488312314242|0.8979097
0.026700939834524862|0.12129488312314242|0.8978856
0.026700939834524862|0.12137521086031007|0.89787143
0.02671700538195839|0.12137521086031007|0.8978378
0.02671700538195839|0.12145553859747771|0.8978368
0.02673307092939192|0.12145553859747771|0.8977523
0.02673307092939192|0.12153586633464536|0.89771616
0.026741103703108685|0.12153586633464536|0.89770633
0.026741103703108685|0.12169652180898063|0.8976662
0.026757169250542213|0.12169652180898063|0.897656
0.026757169250542213|0.12177684954614829|0.8976493
0.02677323479797574|0.12177684954614829|0.8976455
0.02677323479797574|0.12185717728331592|0.897641
0.02687766085629368|0.12185717728331592|0.8974411
0.02687766085629368|0.12193750502048357|0.8974168
0.026893726403727208|0.12193750502048357|0.89740175
0.026893726403727208|0.12201783275765121|0.89738387
0.02690175917744397|0.12201783275765121|0.8973828
0.02690175917744397|0.12225881596915415|0.8973614
0.026909791951160736|0.12225881596915415|0.89735246
0.026909791951160736|0.12233914370632179|0.89734656
0.02693389027231103|0.12233914370632179|0.8972927
0.02693389027231103|0.12241947144348944|0.8972864
0.02699011968832838|0.12241947144348944|0.89715624
0.02699011968832838|0.12249979918065708|0.8971282
0.027014218009478674|0.12249979918065708|0.8971025
0.027014218009478674|0.12258012691782473|0.8970825
0.027054381878062497|0.12258012691782473|0.89701766
0.027054381878062497|0.12274078239216002|0.8969942
0.027070447425496025|0.12274078239216002|0.8969288
0.027070447425496025|0.12282111012932766|0.8969191
0.027078480199212787|0.12282111012932766|0.89690554
0.027078480199212787|0.1229014378664953|0.8968957
0.02719093903124749|0.1229014378664953|0.8967651
0.02719093903124749|0.12298176560366295|0.8967539
0.027255201220981604|0.12298176560366295|0.896626
0.027255201220981604|0.12306209334083058|0.89662325
0.027311430636998955|0.12306209334083058|0.89655405
0.027311430636998955|0.12314242107799823|0.89653057
0.027383725600449837|0.12314242107799823|0.8963731
0.027383725600449837|0.12330307655233352|0.8963597
0.027407823921600127|0.12330307655233352|0.8963362
0.027407823921600127|0.12338340428950116|0.8962931
0.027496184432484538|0.12338340428950116|0.8960394
0.027496184432484538|0.12354405976383645|0.8959862
0.027576512169652182|0.12354405976383645|0.89588976
0.027576512169652182|0.1236243875010041|0.89588857
0.02764880713310306|0.1236243875010041|0.89578795
0.02764880713310306|0.12370471523817174|0.89578736
0.027656839906819827|0.12370471523817174|0.89577687
0.027656839906819827|0.12378504297533939|0.89576185
0.027769298738854527|0.12378504297533939|0.8955932
0.027769298738854527|0.12386537071250703|0.8955844
0.027785364286288056|0.12386537071250703|0.89556247
0.027785364286288056|0.12394569844967468|0.89554876
0.027841593702305406|0.12394569844967468|0.89542496
0.027841593702305406|0.12402602618684232|0.8953856
0.027857659249738934|0.12402602618684232|0.8953637
0.027857659249738934|0.12426700939834524|0.8952928
0.02792192143947305|0.12426700939834524|0.8951813
0.02792192143947305|0.12442766487268053|0.89515984
0.027929954213189813|0.12442766487268053|0.89513546
0.027929954213189813|0.12450799260984818|0.89513385
0.02793798698690658|0.12450799260984818|0.8951194
0.02793798698690658|0.12458832034701582|0.89509743
0.0279781508554904|0.12458832034701582|0.8950159
0.0279781508554904|0.12466864808418347|0.89500767
0.028002249176640695|0.12466864808418347|0.89498115
0.028002249176640695|0.12474897582135111|0.89498043
0.028018314724074223|0.12474897582135111|0.8949642
0.028018314724074223|0.12482930355851876|0.894942
0.028026347497790986|0.12482930355851876|0.894926
0.028026347497790986|0.1249096312956864|0.89485407
0.02808257691380834|0.1249096312956864|0.8947841
0.02808257691380834|0.12498995903285405|0.89477867
0.02810667523495863|0.12498995903285405|0.8947567
0.02810667523495863|0.1250702867700217|0.8947503
0.028170937424692746|0.1250702867700217|0.894671
0.028170937424692746|0.12523094224435696|0.89465785
0.028427986183629208|0.12523094224435696|0.8941999
0.028427986183629208|0.12531126998152461|0.89419436
0.02843601895734597|0.12531126998152461|0.89418834
0.02843601895734597|0.12539159771869227|0.8941788
0.028460117278496264|0.12539159771869227|0.89413583
0.028460117278496264|0.12547192545585992|0.89410955
0.028516346694513615|0.12547192545585992|0.8940373
0.028516346694513615|0.12555225319302754|0.89403075
0.028564543336814203|0.12555225319302754|0.8939835
0.028564543336814203|0.1256325809301952|0.89395124
0.028588641657964497|0.1256325809301952|0.8939262
0.028588641657964497|0.12571290866736284|0.893926
0.028604707205398025|0.12571290866736284|0.8938775
0.028604707205398025|0.1257932364045305|0.89387155
0.028628805526548316|0.1257932364045305|0.8938305
0.028628805526548316|0.12587356414169812|0.8938299
0.028717166037432726|0.12587356414169812|0.89369833
0.028717166037432726|0.12595389187886577|0.8936611
0.028749297132299782|0.12595389187886577|0.8935804
0.028749297132299782|0.12611454735320107|0.8935726
0.028805526548317133|0.12611454735320107|0.8935374
0.028805526548317133|0.1261948750903687|0.8935359
0.0288135593220339|0.1261948750903687|0.8935315
0.0288135593220339|0.12627520282753635|0.8935302
0.028829624869467427|0.12627520282753635|0.8935178
0.028845690416900955|0.12627520282753635|0.8935161
0.028942083701502128|0.12627520282753635|0.89334947
0.028942083701502128|0.126355530564704|0.89332825
0.029006345891236244|0.126355530564704|0.893271
0.029006345891236244|0.12643585830187162|0.89326626
0.029167001365571533|0.12643585830187162|0.8929551
0.029167001365571533|0.12659651377620693|0.89293945
0.029231263555305646|0.12659651377620693|0.89281875
0.029231263555305646|0.12667684151337458|0.8927968
