fpr|tpr|thresholds
0.22290947064021208|0.40147803036388463|0.5000341
0.2229897983773797|0.4015583581010523|0.50003403
0.22307012611454735|0.4015583581010523|0.500034
0.22307012611454735|0.4017190135753876|0.50003386
0.223150453851715|0.40204032452405813|0.5000338
0.22323078158888265|0.40204032452405813|0.5000336
0.22323078158888265|0.4021206522612258|0.5000335
0.22323078158888265|0.4022813077355611|0.50003344
0.22331110932605028|0.4022813077355611|0.5000334
0.22331110932605028|0.4026829464213993|0.5000333
0.22331110932605028|0.4028436018957346|0.50003326
0.2235520925375532|0.40292392963290224|0.5000332
0.2235520925375532|0.40308458510723755|0.5000331
0.22363242027472086|0.4031649128444052|0.500033
0.2237127480118885|0.4031649128444052|0.50003296
0.22379307574905616|0.40332556831874045|0.50003284
0.22403405896055908|0.40332556831874045|0.5000328
0.22419471443489436|0.4034058960559081|0.5000327
0.224275042172062|0.40348622379307575|0.50003266
0.224275042172062|0.4035665515302434|0.5000326
0.22443569764639731|0.40364687926741105|0.50003254
0.22451602538356494|0.40364687926741105|0.5000325
0.22467668085790024|0.4037272070045787|0.5000324
0.22475700859506786|0.4037272070045787|0.5000323
0.22491766406940317|0.40388786247891395|0.5000321
0.22491766406940317|0.40404851795324925|0.50003207
0.22523897501807374|0.40404851795324925|0.50003195
0.22539963049240902|0.40404851795324925|0.5000318
0.22556028596674432|0.40404851795324925|0.50003177
0.22556028596674432|0.4041288456904169|0.5000317
0.22564061370391197|0.40420917342758456|0.50003165
0.2257209414410796|0.40445015663908745|0.50003153
0.2257209414410796|0.4045304843762551|0.5000315
0.22580126917824725|0.4046911398505904|0.5000314
0.22580126917824725|0.40477146758775806|0.5000313
0.2258815969154149|0.40477146758775806|0.50003123
0.22604225238975018|0.4048517953249257|0.5000312
0.22612258012691783|0.40493212306209336|0.5000311
0.22620290786408548|0.40493212306209336|0.50003105
0.2262832356012531|0.4050927785364286|0.5000309
0.22692585749859426|0.4054140894850992|0.50003064
0.22692585749859426|0.40549441722226687|0.5000306
0.22708651297292956|0.4055747449594345|0.5000305
0.2273274961844325|0.4055747449594345|0.50003046
0.2273274961844325|0.40589605590810507|0.50003034
0.22740782392160014|0.40605671138244037|0.5000302
0.22740782392160014|0.406137039119608|0.5000301
0.22740782392160014|0.4063780223311109|0.50003004
0.22740782392160014|0.4064583500682786|0.50003
0.22740782392160014|0.4066993332797815|0.5000299
0.22740782392160014|0.4067796610169492|0.50002986
0.2275684793959354|0.4067796610169492|0.5000298
0.22764880713310306|0.4067796610169492|0.50002974
0.22780946260743834|0.4067796610169492|0.5000297
0.22780946260743834|0.4068599887541168|0.5000296
0.227889790344606|0.4070206442284521|0.50002956
0.22797011808177364|0.4070206442284521|0.5000295
0.22813077355610892|0.40710097196561973|0.50002944
0.22829142903044422|0.40710097196561973|0.5000294
0.2284520845047795|0.40726162743995503|0.50002927
0.22853241224194715|0.40726162743995503|0.5000292
0.2286127399791148|0.4074222829142903|0.50002915
0.2286127399791148|0.40750261065145793|0.5000291
0.22869306771628242|0.4075829383886256|0.500029
0.22877339545345007|0.4075829383886256|0.50002897
0.229014378664953|0.4075829383886256|0.5000289
0.22909470640212065|0.4079042493372962|0.50002885
0.2291750341392883|0.40806490481163143|0.5000288
0.22925536187645593|0.40806490481163143|0.5000287
0.22949634508795888|0.40806490481163143|0.50002867
0.22965700056229416|0.4081452325487991|0.5000286
0.22997831151096473|0.4081452325487991|0.50002855
0.22997831151096473|0.40838621576030204|0.5000285
0.23005863924813238|0.40838621576030204|0.50002843
0.23005863924813238|0.4084665434974697|0.5000283
0.23005863924813238|0.40878785444614024|0.5000282
0.23013896698530004|0.4092698208691461|0.50002813
0.23013896698530004|0.4094304763434814|0.5000281
0.2302996224596353|0.40951080408064905|0.5000279
0.2304602779339706|0.40951080408064905|0.50002784
0.23054060567113824|0.4095911318178167|0.5000278
0.2306209334083059|0.4095911318178167|0.5000277
0.23070126114547354|0.409751787292152|0.50002766
0.23086191661980882|0.409751787292152|0.5000275
0.23086191661980882|0.40991244276648725|0.5000274
0.2311832275684794|0.41023375371515786|0.5000273
0.23126355530564704|0.41023375371515786|0.50002724
0.23126355530564704|0.41039440918949316|0.5000271
0.23158486625431762|0.41047473692666075|0.50002706
0.23166519399148525|0.4105550646638284|0.500027
0.2317455217286529|0.41079604787533136|0.5000269
0.23182584946582055|0.410876375612499|0.5000268
0.23182584946582055|0.4111173588240019|0.50002676
0.23182584946582055|0.41119768656116956|0.50002664
0.23198650494015582|0.41135834203550486|0.5000265
0.23214716041449113|0.4114386697726725|0.5000264
0.23214716041449113|0.4115993252470078|0.5000263
0.23222748815165878|0.4116796529841754|0.5000262
0.23238814362599405|0.4116796529841754|0.50002605
0.23238814362599405|0.4118403084585107|0.500026
0.23238814362599405|0.41192063619567837|0.50002587
0.2324684713631617|0.412000963932846|0.5000258
0.23262912683749698|0.412000963932846|0.50002575
0.23270945457466463|0.41208129167001367|0.5000257
0.23270945457466463|0.4121616194071813|0.50002563
0.23270945457466463|0.4124026026186842|0.5000255
0.23270945457466463|0.4127239135673548|0.5000253
0.23278978231183228|0.4128042413045225|0.5000252
0.23278978231183228|0.4128845690416901|0.50002515
0.2328701100489999|0.4128845690416901|0.5000251
0.2330307655233352|0.4129648967788577|0.50002503
0.2330307655233352|0.41312555225319303|0.500025
0.2330307655233352|0.4132058799903607|0.5000249
0.23319142099767048|0.4132058799903607|0.50002486
0.23319142099767048|0.41328620772752833|0.50002474
0.23351273194634106|0.4134468632018636|0.5000247
0.23351273194634106|0.41368784641336653|0.5000246
0.23351273194634106|0.4137681741505342|0.5000245
0.23367338742067637|0.4139288296248695|0.50002444
0.23367338742067637|0.41408948509920473|0.5000244
0.23375371515784402|0.41425014057354004|0.5000243
0.23383404289501164|0.41465177925937824|0.50002426
0.23399469836934694|0.41481243473371354|0.500024
0.23423568158084987|0.4148927624708812|0.50002396
0.23439633705518514|0.41497309020804884|0.5000239
0.2344766647923528|0.41513374568238415|0.50002384
0.23455699252952045|0.41521407341955174|0.5000238
0.23471764800385572|0.4154550566310547|0.5000237
0.23479797574102337|0.41569603984255765|0.5000236
0.23479797574102337|0.4158566953168929|0.50002354
0.23487830347819103|0.4160173507912282|0.5000235
0.23495863121535868|0.41609767852839585|0.5000234
0.23495863121535868|0.4163386617398988|0.50002325
0.23511928668969395|0.4164189894770664|0.5000232
0.23536026990119688|0.4165796449514017|0.5000231
0.23552092537553218|0.41665997268856936|0.50002307
0.23552092537553218|0.416740300425737|0.500023
0.2356012531126998|0.416740300425737|0.50002295
0.2357619085870351|0.416740300425737|0.5000229
0.23592256406137038|0.41682062816290466|0.50002277
0.23592256406137038|0.4169009559000723|0.50002265
0.23608321953570569|0.4169009559000723|0.50002253
0.2363242027472086|0.41706161137440756|0.5000225
0.2363242027472086|0.4171419391115752|0.5000224
0.2364848582215439|0.4171419391115752|0.50002223
0.23672584143304684|0.41722226684874286|0.5000222
0.23688649690738212|0.41738292232307816|0.500022
0.23712748011888504|0.41738292232307816|0.5000219
0.2372078078560527|0.4174632500602458|0.5000218
0.2372078078560527|0.41754357779741347|0.5000217
0.237368463330388|0.41754357779741347|0.50002164
0.23752911880472327|0.41762390553458106|0.5000215
0.23752911880472327|0.41778456100891637|0.50002146
0.23768977427905855|0.41778456100891637|0.5000213
0.23768977427905855|0.41794521648325167|0.5000212
0.23768977427905855|0.4181861996947546|0.50002116
0.2379307574905615|0.4182665274319222|0.5000211
0.23801108522772912|0.41834685516908987|0.50002104
0.23809141296489678|0.41834685516908987|0.500021
0.23825206843923208|0.4184271829062575|0.5000209
0.23841272391356735|0.4184271829062575|0.50002086
0.238493051650735|0.4185075106434252|0.5000208
0.23857337938790266|0.4186681661177605|0.5000207
0.23865370712507028|0.4186681661177605|0.5000206
0.23865370712507028|0.4188288215920957|0.50002056
0.23881436259940558|0.4188288215920957|0.50002044
0.23897501807374086|0.4188288215920957|0.5000204
0.2390553458109085|0.4188288215920957|0.5000203
0.2390553458109085|0.418989477066431|0.50002027
0.23921600128524378|0.418989477066431|0.5000202
0.23929632902241144|0.41915013254076633|0.50002015
0.2393766567595791|0.419230460277934|0.5000201
0.23945698449674674|0.4193911157522693|0.50002
0.23953731223391436|0.4193911157522693|0.50001997
0.239617639971082|0.4194714434894369|0.5000199
0.239617639971082|0.4196320989637722|0.5000198
0.2397782954454173|0.41987308217527514|0.5000197
0.23985862318258494|0.42011406538677804|0.50001967
0.2399389509197526|0.42011406538677804|0.5000196
0.2399389509197526|0.42043537633544864|0.50001955
0.2399389509197526|0.4205157040726163|0.5000195
0.2399389509197526|0.42067635954695154|0.5000194
0.24017993413125552|0.42067635954695154|0.5000192
0.24034058960559082|0.42067635954695154|0.50001913
0.2405012450799261|0.4207566872841192|0.5000191
0.2405012450799261|0.42099767049562214|0.50001884
0.2405012450799261|0.42115832596995745|0.5000187
0.2406619005542614|0.42115832596995745|0.5000186
0.24090288376576433|0.42115832596995745|0.50001854
0.24090288376576433|0.4213189814442927|0.5000185
0.24090288376576433|0.421479636918628|0.50001824
0.2410635392400996|0.421479636918628|0.5000182
0.24138485018877018|0.42155996465579565|0.50001806
0.24146517792593783|0.42155996465579565|0.500018
0.24146517792593783|0.4216402923929633|0.50001794
0.24146517792593783|0.4218009478672986|0.5000179
0.24146517792593783|0.4218812756044662|0.5000178
0.24154550566310548|0.4220419310788015|0.50001776
0.2416258334002731|0.4220419310788015|0.5000177
0.24170616113744076|0.42212225881596915|0.50001764
0.24170616113744076|0.4222025865531368|0.5000176
0.2417864888746084|0.42228291429030446|0.50001746
0.24194714434894368|0.4223632420274721|0.5000174
0.24202747208611133|0.4223632420274721|0.50001734
0.24210779982327899|0.4224435697646397|0.5000173
0.24210779982327899|0.42268455297614266|0.500017
0.2421881275604466|0.4227648807133103|0.50001687
0.24226845529761426|0.4227648807133103|0.5000168
0.24242911077194956|0.4227648807133103|0.50001675
0.24242911077194956|0.42300586392481326|0.5000167
0.2425094385091172|0.42300586392481326|0.5000166
0.24258976624628484|0.42308619166198086|0.5000165
0.24275042172062014|0.42324684713631616|0.50001645
0.24291107719495542|0.4233271748734838|0.5000164
0.24299140493212307|0.42340750261065146|0.50001633
0.24315206040645834|0.42340750261065146|0.5000163
0.243232388143626|0.42340750261065146|0.5000162
0.24347337135512892|0.42364848582215436|0.50001615
0.24355369909229657|0.42380914129648967|0.50001603
0.24355369909229657|0.4238894690336573|0.500016
0.24371435456663185|0.4238894690336573|0.5000159
0.24371435456663185|0.42396979677082497|0.50001574
0.24387501004096715|0.42396979677082497|0.50001556
0.2439553377781348|0.4240501245079926|0.5000155
0.24411599325247008|0.42437143545666317|0.50001544
0.244356976463973|0.4244517631938308|0.5000154
0.24443730420114065|0.4245320909309985|0.5000153
0.24443730420114065|0.4246927464053338|0.50001526
0.2445176319383083|0.4246927464053338|0.5000152
0.24459795967547593|0.42477307414250143|0.5000151
0.24459795967547593|0.4249337296168367|0.500015
0.24467828741264358|0.425094385091172|0.50001496
0.24467828741264358|0.42517471282833963|0.5000149
0.24475861514981123|0.4252550405655073|0.50001484
0.24475861514981123|0.4254156960398426|0.5000147
0.2449192706241465|0.4254960237770102|0.5000146
0.2449192706241465|0.4256566792513455|0.50001454
0.2450799260984818|0.42573700698851313|0.5000145
0.24516025383564946|0.4258173347256808|0.5000144
0.24524058157281708|0.4258173347256808|0.50001436
0.24532090930998474|0.42589766246284844|0.50001425
0.2454012370471524|0.42589766246284844|0.5000141
0.2454012370471524|0.4260583179371837|0.500014
0.24548156478432004|0.4260583179371837|0.50001395
0.2456422202586553|0.42613864567435134|0.5000139
0.24588320347015824|0.426218973411519|0.5000138
0.24588320347015824|0.4265402843601896|0.5000134
0.2459635312073259|0.4265402843601896|0.50001335
0.2459635312073259|0.42662061209735724|0.5000133
0.24644549763033174|0.42662061209735724|0.5000131
0.24660615310466705|0.42670093983452484|0.50001305
0.24660615310466705|0.4269419230460278|0.500013
0.24684713631616997|0.42702225078319545|0.50001293
0.24700779179050525|0.4271025785203631|0.5000129
0.24700779179050525|0.42726323399469834|0.50001276
0.2472487750020082|0.42726323399469834|0.5000125
0.24740943047634348|0.42726323399469834|0.50001246
0.24740943047634348|0.427343561731866|0.5000124
0.24748975821351113|0.42758454494336895|0.50001234
0.24757008595067878|0.42758454494336895|0.5000123
0.24757008595067878|0.4276648726805366|0.5000122
0.2476504136878464|0.4279058558920395|0.5000121
0.24773074142501406|0.4279058558920395|0.50001204
0.2478110691621817|0.42798618362920715|0.500012
0.2478110691621817|0.4280665113663748|0.5000119
0.24797172463651698|0.4283878223150454|0.5000117
0.24805205237368463|0.428468150052213|0.5000116
0.24805205237368463|0.42854847778938066|0.50001156
0.24813238011085229|0.4286288055265483|0.50001144
0.24829303558518756|0.4286288055265483|0.5000114
0.2483733633223552|0.4286288055265483|0.5000113
0.24845369105952286|0.42870913326371596|0.5000112
0.2485340187966905|0.4289501164752189|0.50001115
0.2485340187966905|0.42903044421238656|0.5000111
0.2486946742710258|0.42911077194955416|0.500011
0.24885532974536106|0.42927142742388946|0.50001097
0.24885532974536106|0.42943208289822477|0.5000109
0.24901598521969637|0.42959273837256007|0.50001085
0.24909631295686402|0.42967306610972766|0.5000108
0.24909631295686402|0.4297533938468953|0.5000107
0.2492569684311993|0.4297533938468953|0.50001055
0.24949795164270222|0.42983372158406297|0.5000105
0.24957827937986987|0.42983372158406297|0.50001043
0.24957827937986987|0.42999437705839827|0.5000104
0.24965860711703752|0.4300747047955659|0.5000103
0.24973893485420515|0.4302353602699012|0.50001025
0.2498192625913728|0.4302353602699012|0.5000102
0.2499799180657081|0.4302353602699012|0.50001013
0.2499799180657081|0.43039601574423647|0.5000101
0.2499799180657081|0.4306369989557394|0.50001
0.2500602458028757|0.43079765443007473|0.50000995
0.2501405735400434|0.4308779821672423|0.5000099
0.2501405735400434|0.43095830990441|0.5000098
0.250220901277211|0.43095830990441|0.5000097
0.250220901277211|0.4310386376415776|0.50000966
0.2503012290143787|0.4310386376415776|0.5000096
0.25038155675154633|0.43119929311591293|0.50000954
0.2505422122258816|0.43119929311591293|0.50000936
0.25062253996304923|0.43119929311591293|0.5000093
0.2507028677002169|0.4312796208530806|0.50000924
0.2508635231745522|0.4312796208530806|0.5000092
0.2508635231745522|0.4314402763274159|0.50000906
0.2508635231745522|0.43176158727608643|0.500009
0.25118483412322273|0.4318419150132541|0.5000089
0.25118483412322273|0.4320025704875894|0.5000088
0.25118483412322273|0.4322435536990923|0.50000876
0.2512651618603904|0.4324042091734276|0.5000087
0.2514258173347257|0.43248453691059524|0.50000864
0.2516668005462286|0.4329665033336011|0.5000086
0.2516668005462286|0.43304683107076875|0.5000085
0.25174712828339624|0.4331271588079364|0.50000846
0.2519881114948992|0.43328781428227164|0.5000084
0.2521487669692345|0.4333681420194393|0.50000834
0.2523897501807374|0.4335287974937746|0.50000817
0.2523897501807374|0.43376978070527755|0.5000081
0.25247007791790504|0.4338501084424452|0.50000805
0.2525504056550727|0.43401076391678045|0.500008
0.2525504056550727|0.43417141939111575|0.5000079
0.2525504056550727|0.4342517471282834|0.50000787
0.252711061129408|0.4342517471282834|0.5000078
0.252711061129408|0.43433207486545106|0.50000775
0.25279138886657565|0.43433207486545106|0.5000077
0.25279138886657565|0.43457305807695396|0.5000076
0.25287171660374325|0.4346533858141216|0.50000757
0.25303237207807855|0.4348140412884569|0.50000745
0.2531126998152462|0.4348140412884569|0.5000074
0.25319302755241385|0.43505502449995986|0.50000733
0.2532733552895815|0.43505502449995986|0.5000073
0.2532733552895815|0.4352156799742951|0.5000072
0.25335368302674915|0.4353763354486304|0.5000071
0.2534340107639168|0.4353763354486304|0.50000703
0.2534340107639168|0.43545666318579807|0.500007
0.2535143385010844|0.43545666318579807|0.5000069
0.25359466623825205|0.43569764639730096|0.50000674
0.25375532171258736|0.4357779741344686|0.5000067
0.253835649449755|0.43585830187163627|0.5000066
0.253835649449755|0.4359386296088039|0.50000656
0.25391597718692266|0.4360992850831392|0.5000065
0.2540766326612579|0.4360992850831392|0.5000064
0.25415696039842556|0.4361796128203069|0.50000626
0.2542372881355932|0.4361796128203069|0.50000614
0.25447827134709616|0.43642059603180977|0.50000596
0.2545585990842638|0.4367419069804804|0.50000584
0.25471925455859906|0.43682223471764803|0.5000058
0.25471925455859906|0.4369828901919833|0.50000566
0.2547995822957667|0.4370632179291509|0.5000056
0.25487991003293436|0.4370632179291509|0.50000554
0.2551208932444373|0.4373042011406539|0.5000055
0.25520122098160497|0.4373042011406539|0.5000054
0.25520122098160497|0.43746485661498913|0.50000536
0.25544220419310787|0.43746485661498913|0.5000053
0.25544220419310787|0.43762551208932443|0.5000052
0.2555225319302755|0.43762551208932443|0.5000051
0.2557635151417785|0.43762551208932443|0.50000507
0.2557635151417785|0.4377058398264921|0.500005
0.2560044983532814|0.43778616756365973|0.50000495
0.2560044983532814|0.4378664953008274|0.5000049
0.2561651538276167|0.4380271507751627|0.5000048
0.2562454815647843|0.4380271507751627|0.50000477
0.256325809301952|0.4381074785123303|0.5000047
0.2564864647762872|0.43818780624949794|0.50000465
0.2565667925134549|0.4382681339866656|0.50000453
0.25664712025062253|0.43850911719816854|0.5000045
0.2567274479877902|0.43850911719816854|0.5000044
0.2568881034621255|0.4386697726725038|0.50000435
0.2568881034621255|0.43875010040967144|0.5000043
0.25696843119929313|0.4389910836211744|0.50000423
0.25696843119929313|0.43907141135834205|0.5000042
0.2570487589364608|0.4391517390955097|0.5000041
0.2570487589364608|0.43931239456984494|0.50000405
0.2571290866736284|0.4395533777813479|0.500004
0.2572897421479637|0.4397140332556832|0.50000393
0.2572897421479637|0.43979436099285085|0.5000039
0.25737006988513134|0.43987468873001845|0.5000038
0.25737006988513134|0.4399550164671861|0.50000376
0.25753072535946664|0.4401156719415214|0.50000364
0.25753072535946664|0.4402763274158567|0.5000036
0.2576110530966343|0.44035665515302436|0.5000035
0.2576110530966343|0.4405173106273596|0.50000346
0.2576110530966343|0.44059763836452726|0.50000334
0.25777170857096954|0.4406779661016949|0.5000033
0.25777170857096954|0.44091894931319786|0.50000316
0.25793236404530484|0.4409992770503655|0.500003
0.2580126917824725|0.4410796047875331|0.5000029
0.25833400273114304|0.4410796047875331|0.50000286
0.25833400273114304|0.44115993252470076|0.5000028
0.25849465820547834|0.44115993252470076|0.50000274
0.258574985942646|0.4412402602618684|0.5000027
0.258574985942646|0.44148124347337137|0.5000023
0.25865531367981365|0.44148124347337137|0.50000226
0.25865531367981365|0.44172222668487426|0.5000022
0.25865531367981365|0.4419632098963772|0.50000197
0.2587356414169813|0.4419632098963772|0.5000019
0.25881596915414895|0.44204353763354487|0.50000185
0.25881596915414895|0.4421238653707125|0.5000017
0.2589766246284842|0.4422041931078802|0.50000167
0.25905695236565185|0.44228452084504777|0.50000143
0.25921760783998715|0.4423648485822154|0.5000014
0.2592979355771548|0.4425255040565507|0.5000013
0.2592979355771548|0.442686159530886|0.50000125
0.2594585910514901|0.4427664872680537|0.5000012
0.2594585910514901|0.44284681500522133|0.50000113
0.2595389187886577|0.4430074704795566|0.5000011
0.25961924652582535|0.4430074704795566|0.500001
0.259699574262993|0.4430877982167242|0.50000095
0.259699574262993|0.4431681259538919|0.5000009
0.25977990200016066|0.4431681259538919|0.50000083
0.25977990200016066|0.44324845369105953|0.5000008
0.2598602297373283|0.44324845369105953|0.5000007
0.2601012129488312|0.4433287814282272|0.50000066
0.2601012129488312|0.44348943690256243|0.5000006
0.26034219616033416|0.44348943690256243|0.50000054
0.26050285163466946|0.44348943690256243|0.5000005
0.2605831793718371|0.44365009237689773|0.5000004
0.2605831793718371|0.4437304201140654|0.50000036
0.26090449032050766|0.4437304201140654|0.50000024
0.2609848180576753|0.4437304201140654|0.5000002
0.2609848180576753|0.44381074785123303|0.5000001
0.2611454735320106|0.44381074785123303|0.50000006
0.26122580126917827|0.44397140332556834|0.5
0.26146678448068117|0.4441320587999036|0.49999988
0.26162743995501647|0.4442927142742389|0.4999997
0.26162743995501647|0.44437304201140654|0.49999964
0.2617880954293518|0.4444533697485742|0.49999952
0.261948750903687|0.4446140252229095|0.4999994
0.261948750903687|0.44477468069724474|0.49999934
0.2622700618523576|0.4448550084344124|0.49999928
0.2623503895895253|0.4450156639087477|0.49999917
0.2625110450638605|0.44509599164591535|0.49999905
0.2625110450638605|0.44525664712025065|0.499999
0.2625913728010282|0.44565828580608885|0.49999893
0.26267170053819583|0.44565828580608885|0.49999887
0.26283235601253113|0.44565828580608885|0.4999988
0.2629126837496988|0.4457386135432565|0.4999987
0.2630733392240341|0.4457386135432565|0.49999857
0.2630733392240341|0.44589926901759175|0.49999845
0.26323399469836933|0.44622057996626235|0.4999982
0.263314322435537|0.44630090770343|0.49999815
0.2634749779098723|0.44630090770343|0.4999981
0.2634749779098723|0.44638123544059766|0.49999803
0.26355530564703994|0.4465418909149329|0.49999797
0.26355530564703994|0.44662221865210056|0.49999762
0.26355530564703994|0.4468632018636035|0.4999975
0.2636356333842076|0.4470238573379388|0.49999738
0.2637159611213752|0.4470238573379388|0.49999732
0.26379628885854284|0.44718451281227406|0.49999726
0.26379628885854284|0.4472648405494417|0.4999972
0.2640372720700458|0.44734516828660936|0.49999714
0.2641979275443811|0.44750582376094467|0.49999696
0.2641979275443811|0.44774680697244756|0.4999969
0.2641979275443811|0.4478271347096152|0.49999684
0.264438910755884|0.44790746244678287|0.49999678
0.26451923849305164|0.44790746244678287|0.4999966
0.26451923849305164|0.4479877901839505|0.49999654
0.26451923849305164|0.4482287733954535|0.49999642
0.26451923849305164|0.44830910113262107|0.49999636
0.26467989396738695|0.4483894288697887|0.4999963
0.26492087717888985|0.44846975660695637|0.4999962
0.2650012049160575|0.44846975660695637|0.49999613
0.26524218812756045|0.44846975660695637|0.49999607
0.26540284360189575|0.44846975660695637|0.4999959
0.265563499076231|0.4486304120812917|0.49999583
0.26564382681339865|0.4487107398184593|0.49999577
0.2658848100249016|0.4487107398184593|0.4999957
0.26596513776206926|0.448791067555627|0.49999565
0.2661257932364045|0.448791067555627|0.49999553
0.26620612097357216|0.44887139529279463|0.49999547
0.2662864487107398|0.4490320507671299|0.49999535
0.2664471041850751|0.4491123785042975|0.49999517
0.2664471041850751|0.4493533617158005|0.4999951
0.2664471041850751|0.44951401719013573|0.499995
0.26652743192224276|0.4495943449273034|0.49999493
0.26652743192224276|0.4497550004016387|0.49999487
0.2666077596594104|0.4497550004016387|0.4999948
0.26692907060808096|0.4497550004016387|0.49999475
0.26692907060808096|0.449915655875974|0.4999947
0.2670093983452486|0.44999598361314164|0.49999464
0.2671700538195839|0.4500763113503093|0.49999452
0.2671700538195839|0.4501566390874769|0.49999446
0.2674110370310868|0.45023696682464454|0.4999944
0.2675716925054221|0.45023696682464454|0.49999428
0.2675716925054221|0.4503172945618122|0.49999422
0.26765202024258977|0.45039762229897984|0.49999416
0.26789300345409267|0.45055827777331514|0.49999404
0.2681339866655956|0.4506386055104828|0.49999392
0.2682143144027633|0.4506386055104828|0.49999386
0.26829464213993093|0.4507189332476504|0.4999938
0.2683749698770986|0.45095991645915334|0.49999368
0.2683749698770986|0.4512008996706563|0.49999362
0.2683749698770986|0.45152221061932685|0.49999338
0.26869628082576913|0.4516025383564945|0.49999332
0.2687766085629368|0.45168286609366215|0.49999326
0.2687766085629368|0.45184352156799745|0.49999315
0.2687766085629368|0.4520041770423327|0.49999303
0.26885693630010443|0.4520041770423327|0.49999297
0.2689372640372721|0.45208450477950035|0.4999929
0.269178247248775|0.4523254879910033|0.49999285
0.269178247248775|0.45240581572817096|0.4999928
0.2693389027231103|0.45240581572817096|0.49999273
0.2693389027231103|0.4524861434653386|0.49999267
0.26957988593461324|0.4524861434653386|0.4999926
0.2697405414089485|0.45264679893967386|0.4999925
0.2697405414089485|0.4527271266768415|0.49999243
0.26982086914611614|0.4527271266768415|0.49999237
0.26998152462045144|0.4528877821511768|0.49999225
0.2700618523576191|0.45296810988834446|0.49999213
0.2700618523576191|0.4531287653626797|0.4999919
0.27014218009478674|0.4531287653626797|0.49999183
0.2702225078319544|0.45320909309984736|0.49999177
0.2702225078319544|0.453289420837015|0.49999171
0.27038316330628964|0.4534500763113503|0.49999142
0.27038316330628964|0.45353040404851797|0.4999913
0.2704634910434573|0.45353040404851797|0.49999124
0.2704634910434573|0.45377138726002086|0.49999118
0.27054381878062495|0.45377138726002086|0.49999112
0.27054381878062495|0.4538517149971885|0.49999106
0.2706241465177926|0.4540123704715238|0.49999094
0.2706241465177926|0.45409269820869147|0.49999082
0.27070447425496025|0.45409269820869147|0.49999076
0.2707848019921279|0.45433368142019437|0.4999907
0.2707848019921279|0.45449433689452967|0.49999064
0.2710257852036308|0.454654992368865|0.49999058
0.27110611294079845|0.4548156478432003|0.49999046
0.2713470961523014|0.4550566310547032|0.49999034
0.27142742388946905|0.4551369587918708|0.49999028
0.27150775162663665|0.45529761426620613|0.49999022
0.27166840710097195|0.45529761426620613|0.49999017
0.2717487348381396|0.4556189252148767|0.4999901
0.2717487348381396|0.45569925295204433|0.49999005
0.27182906257530726|0.45569925295204433|0.49999
0.2719093903124749|0.45585990842637963|0.49998993
0.2719093903124749|0.45602056390071494|0.49998987
0.27198971804964256|0.4561008916378826|0.4999898
0.27198971804964256|0.45658285806088844|0.49998963
0.2721503735239778|0.4566631857980561|0.4999895
0.2721503735239778|0.4567435135352237|0.4999894
0.27223070126114546|0.4567435135352237|0.4999892
0.2723110289983131|0.456904169009559|0.49998915
0.2723110289983131|0.45698449674672664|0.49998903
0.27239135673548076|0.45698449674672664|0.49998897
0.27255201220981606|0.4570648244838943|0.4999889
0.2726323399469837|0.4570648244838943|0.49998885
0.27279299542131896|0.4570648244838943|0.4999888
0.27279299542131896|0.45730580769539725|0.49998844
0.27311430636998957|0.45738613543256484|0.49998838
0.27327496184432487|0.45754679090690015|0.49998832
0.27327496184432487|0.45786810185557075|0.4999882
0.27335528958149247|0.45794842959273835|0.49998808
0.27335528958149247|0.458028757329906|0.49998802
0.27335528958149247|0.4581894128042413|0.49998796
0.2735962727929954|0.4581894128042413|0.49998784
0.27367660053016307|0.4581894128042413|0.49998772
0.2737569282673307|0.4583500682785766|0.49998766
0.27391758374166597|0.45843039601574426|0.4999876
0.2740782392160013|0.45843039601574426|0.49998748
0.2741585669531689|0.45843039601574426|0.49998742
0.2742388946903366|0.4585910514900795|0.49998736
0.27431922242750423|0.4585910514900795|0.4999873
0.27447987790183953|0.4585910514900795|0.49998719
0.2745602056390071|0.4587517069644148|0.49998713
0.27472086111334243|0.45883203470158246|0.499987
0.2748011888505101|0.45883203470158246|0.49998695
0.2748011888505101|0.4590730179130854|0.4999869
0.2748011888505101|0.459153345650253|0.49998683
0.27528315527351593|0.4594746565989236|0.49998665
0.27528315527351593|0.45955498433609127|0.4999866
0.2753634830106836|0.4596353120732589|0.49998647
0.2757651216965218|0.4597156398104265|0.4999863
0.27584544943368944|0.4597156398104265|0.49998623
0.27584544943368944|0.45979596754759416|0.49998617
0.2759257771708571|0.4600369507590971|0.49998605
0.2760864326451924|0.4601976062334324|0.499986
0.2760864326451924|0.4609205558679412|0.49998593
0.27616676038236004|0.4609205558679412|0.49998587
0.27640774359386294|0.4610008836051088|0.4999858
0.2764880713310306|0.4610008836051088|0.4999857
0.27656839906819825|0.4611615390794441|0.49998558
0.2766487268053659|0.4611615390794441|0.49998552
0.27672905454253355|0.46132219455377943|0.49998546
0.27672905454253355|0.4614025222909471|0.4999854
0.2768093822797012|0.4614025222909471|0.49998534
0.27688971001686885|0.46156317776528233|0.49998522
0.27713069322837175|0.46172383323961763|0.4999851
0.27713069322837175|0.4618041609767853|0.49998498
0.27729134870270705|0.4618041609767853|0.49998486
0.2773716764398747|0.4619648164511206|0.49998474
