fpr|tpr|thresholds
0.31271588079363805|0.5606072776929873|0.5627925
0.3127962085308057|0.5606072776929873|0.56276214
0.3127962085308057|0.5606876054301551|0.562754
0.3130371917423086|0.5606876054301551|0.5625685
0.3130371917423086|0.5607679331673227|0.5625522
0.31311751947947625|0.5607679331673227|0.56254566
0.31311751947947625|0.5611695718531609|0.5623181
0.3131978472166439|0.5611695718531609|0.5623152
0.3131978472166439|0.5614105550646639|0.5622547
0.3133585026909792|0.5614105550646639|0.5621331
0.3133585026909792|0.5614908828018315|0.56209123
0.31384046911398505|0.5614908828018315|0.5618877
0.31384046911398505|0.5616515382761668|0.5618352
0.3139207968511527|0.5616515382761668|0.56183374
0.3139207968511527|0.5617318660133344|0.56178784
0.31400112458832036|0.5617318660133344|0.56176704
0.31400112458832036|0.5618121937505021|0.56174344
0.3143224355369909|0.5618121937505021|0.56163853
0.3143224355369909|0.5618925214876697|0.56159645
0.3144830910113262|0.5618925214876697|0.561472
0.3144830910113262|0.5619728492248374|0.5614485
0.31472407422282916|0.5619728492248374|0.5613154
0.31472407422282916|0.5621335046991727|0.5612348
0.31480440195999676|0.5621335046991727|0.56123215
0.31480440195999676|0.5622941601735079|0.5612009
0.3148847296971644|0.5622941601735079|0.56119186
0.3148847296971644|0.5625351433850109|0.5610873
0.3150453851714997|0.5625351433850109|0.56100583
0.3150453851714997|0.5626154711221785|0.5609672
0.31512571290866737|0.5626154711221785|0.5609052
0.31512571290866737|0.5626957988593462|0.56090087
0.31528636838300267|0.5626957988593462|0.5608515
0.31528636838300267|0.5627761265965138|0.560846
0.3153666961201703|0.5627761265965138|0.56084114
0.3153666961201703|0.5628564543336814|0.5608378
0.3154470238573379|0.5628564543336814|0.5607884
0.3154470238573379|0.5630171098080167|0.560755
0.31552735159450557|0.5630171098080167|0.5606672
0.31552735159450557|0.563177765282352|0.5605823
0.3156076793316732|0.563177765282352|0.56057626
0.3156076793316732|0.5632580930195197|0.5605624
0.3158486625431762|0.5632580930195197|0.5604879
0.3158486625431762|0.5633384207566873|0.5604615
0.3159289902803438|0.5633384207566873|0.5604082
0.3159289902803438|0.5634990762310226|0.5603494
0.316330628966182|0.5634990762310226|0.5601762
0.316330628966182|0.5635794039681902|0.5601503
0.31649128444051733|0.5635794039681902|0.5601049
0.31649128444051733|0.5638203871796932|0.56004894
0.316571612177685|0.5638203871796932|0.56002206
0.316571612177685|0.5639007149168608|0.5599435
0.3168125953891879|0.5639007149168608|0.5599089
0.3168125953891879|0.5639810426540285|0.55987114
0.31705357860069083|0.5639810426540285|0.5597955
0.31705357860069083|0.5640613703911961|0.55968386
0.3171339063378585|0.5640613703911961|0.5596498
0.3171339063378585|0.5642220258655314|0.5596048
0.3172142340750261|0.5642220258655314|0.5595444
0.3172142340750261|0.5644630090770343|0.5594463
0.31729456181219373|0.5644630090770343|0.55935585
0.31729456181219373|0.5646236645513696|0.55927074
0.3173748895493614|0.5646236645513696|0.55925244
0.3173748895493614|0.5647843200257049|0.5592356
0.3175355450236967|0.5647843200257049|0.55922204
0.3175355450236967|0.5648646477628725|0.5592209
0.31777652823519964|0.5648646477628725|0.5590073
0.31777652823519964|0.5649449755000402|0.5589681
0.3179371837095349|0.5649449755000402|0.55895686
0.3179371837095349|0.5650253032372078|0.5589373
0.31801751144670254|0.5650253032372078|0.5588523
0.31801751144670254|0.5652662864487107|0.5587964
0.31817816692103784|0.5652662864487107|0.55874157
0.31817816692103784|0.565426941923046|0.5587189
0.31833882239537314|0.565426941923046|0.5585846
0.31833882239537314|0.5655072696602137|0.5585325
0.31841915013254074|0.5655072696602137|0.55851877
0.31841915013254074|0.5655875973973813|0.55848867
0.3184994778697084|0.5655875973973813|0.55845916
0.3184994778697084|0.565667925134549|0.5584427
0.31857980560687604|0.565667925134549|0.55843407
0.31857980560687604|0.5659089083460519|0.5582307
0.3186601333440437|0.5659089083460519|0.55819654
0.3186601333440437|0.5659892360832195|0.55817074
0.318820788818379|0.5659892360832195|0.5580799
0.318820788818379|0.5661498915575548|0.55805635
0.3189814442927143|0.5661498915575548|0.5580484
0.3189814442927143|0.5662302192947225|0.5578412
0.3192224275042172|0.5662302192947225|0.55775535
0.3192224275042172|0.5663105470318901|0.55760926
0.31930275524138485|0.5663105470318901|0.5575375
0.31930275524138485|0.5667121857177283|0.55734754
0.3195437384528878|0.5667121857177283|0.5571986
0.3195437384528878|0.566792513454896|0.5571544
0.3196240661900554|0.566792513454896|0.5571431
0.3196240661900554|0.5674351353522371|0.55693984
0.31970439392722305|0.5674351353522371|0.55693424
0.31970439392722305|0.5675154630894048|0.5568977
0.3197847216643907|0.5675154630894048|0.55685794
0.3197847216643907|0.5675957908265724|0.5568112
0.31986504940155835|0.5675957908265724|0.5567655
0.31986504940155835|0.5677564463009077|0.55661374
0.319945377138726|0.5677564463009077|0.5565944
0.319945377138726|0.5678367740380753|0.5565782
0.32002570487589366|0.5678367740380753|0.5565113
0.32002570487589366|0.567917101775243|0.5564991
0.3201060326130613|0.567917101775243|0.55640584
0.3201060326130613|0.5680777572495783|0.5562632
0.32018636035022896|0.5680777572495783|0.5562505
0.32018636035022896|0.5682384127239136|0.55614334
0.32026668808739656|0.5682384127239136|0.5560531
0.32026668808739656|0.5684793959354165|0.5559638
0.3203470158245642|0.5684793959354165|0.5559098
0.3203470158245642|0.5685597236725841|0.5558721
0.32042734356173186|0.5685597236725841|0.5558669
0.32042734356173186|0.5686400514097518|0.5558304
0.32058799903606716|0.5686400514097518|0.5557999
0.32058799903606716|0.5687203791469194|0.5557896
0.32082898224757006|0.5687203791469194|0.55568564
0.32082898224757006|0.5691220178327576|0.55547816
0.3209093099847377|0.5691220178327576|0.55546063
0.3209093099847377|0.5692023455699253|0.5554401
0.32098963772190536|0.5692023455699253|0.55539036
0.32098963772190536|0.5696843119929311|0.55524176
0.3212306209334083|0.5696843119929311|0.55518436
0.3212306209334083|0.5699252952044341|0.55500895
0.32131094867057597|0.5699252952044341|0.5549721
0.32131094867057597|0.5700056229416017|0.55495656
0.3214716041449112|0.5700056229416017|0.5549106
0.3214716041449112|0.570166278415937|0.55471754
0.32155193188207887|0.570166278415937|0.55470365
0.32155193188207887|0.5706482448389429|0.5542127
0.3216322596192465|0.5706482448389429|0.55411404
0.3216322596192465|0.5708089003132781|0.5540982
0.3218732428307495|0.5708089003132781|0.55388004
0.3218732428307495|0.5708892280504458|0.5536998
0.3220338983050847|0.5708892280504458|0.5536821
0.3220338983050847|0.5711302112619487|0.553598
0.3222748815165877|0.5711302112619487|0.5535498
0.3222748815165877|0.5712105389991164|0.553529
0.3226765202024259|0.5712105389991164|0.55343086
0.3226765202024259|0.5713711944734516|0.5533816
0.32291750341392883|0.5713711944734516|0.5531855
0.32291750341392883|0.5714515222106193|0.5531784
0.3229978311510965|0.5714515222106193|0.552994
0.3229978311510965|0.5716121776849546|0.55294126
0.32307815888826413|0.5716121776849546|0.552921
0.32307815888826413|0.5716925054221222|0.5529174
0.32331914209976703|0.5716925054221222|0.5528532
0.32331914209976703|0.57177283315929|0.55285233
0.3233994698369347|0.57177283315929|0.5528431
0.3233994698369347|0.5718531608964575|0.5527879
0.32347979757410233|0.5718531608964575|0.55270827
0.32347979757410233|0.5722547995822957|0.55252916
0.32356012531127|0.5722547995822957|0.55252206
0.32356012531127|0.5723351273194635|0.55251133
0.32364045304843764|0.5723351273194635|0.5525078
0.32364045304843764|0.572415455056631|0.5524896
0.32380110852277294|0.572415455056631|0.5523584
0.32380110852277294|0.572656438268134|0.55224264
0.32404209173427584|0.572656438268134|0.55217415
0.32404209173427584|0.5727367660053017|0.55211335
0.32436340268294644|0.5727367660053017|0.5520126
0.32436340268294644|0.5728170937424693|0.552006
0.32444373042011404|0.5728170937424693|0.5519456
0.32444373042011404|0.5732990601654752|0.5515758
0.3245240581572817|0.5732990601654752|0.5515743
0.3245240581572817|0.5733793879026428|0.5515421
0.324684713631617|0.5733793879026428|0.55148154
0.324684713631617|0.5734597156398105|0.55146146
0.32476504136878465|0.5734597156398105|0.5513571
0.32476504136878465|0.5738613543256487|0.55114084
0.3248453691059523|0.5738613543256487|0.55112445
0.3248453691059523|0.5739416820628163|0.55110717
0.3250863523174552|0.5739416820628163|0.5509039
0.3250863523174552|0.574022009799984|0.5508425
0.32516668005462285|0.574022009799984|0.5507934
0.32516668005462285|0.5741826652743193|0.5507086
0.32532733552895815|0.5741826652743193|0.5505851
0.32532733552895815|0.5742629930114869|0.5505817
0.3255683187404611|0.5742629930114869|0.5504849
0.3255683187404611|0.5743433207486545|0.5504825
0.3256486464776287|0.5743433207486545|0.5504291
0.3256486464776287|0.5744236484858222|0.550422
0.32572897421479635|0.5744236484858222|0.5503927
0.32572897421479635|0.5746646316973251|0.5503023
0.32588962968913165|0.5746646316973251|0.55026066
0.32588962968913165|0.5748252871716604|0.5502434
0.32621094063780226|0.5748252871716604|0.5499922
0.32621094063780226|0.574905614908828|0.54995525
0.32629126837496986|0.574905614908828|0.5498935
0.32629126837496986|0.5749859426459957|0.54988164
0.32645192384930516|0.5749859426459957|0.5498112
0.32645192384930516|0.575146598120331|0.5497624
0.32661257932364046|0.575146598120331|0.5497225
0.32661257932364046|0.5753072535946663|0.5496057
0.3266929070608081|0.5753072535946663|0.5496006
0.3266929070608081|0.5753875813318339|0.5495794
0.32677323479797576|0.5753875813318339|0.5494742
0.32677323479797576|0.5754679090690015|0.5494497
0.32701421800947866|0.5754679090690015|0.5494103
0.32701421800947866|0.5759498754920074|0.54916877
0.3270945457466463|0.5759498754920074|0.549132
0.3270945457466463|0.576271186440678|0.5490353
0.32717487348381397|0.576271186440678|0.54902774
0.32717487348381397|0.5764318419150133|0.54899305
0.3272552012209816|0.5764318419150133|0.5488543
0.3272552012209816|0.5765121696521809|0.54880667
0.3274158566953169|0.5765121696521809|0.54878914
0.3274158566953169|0.5765924973893486|0.5487731
0.3274961844324845|0.5765924973893486|0.5487619
0.3274961844324845|0.5768334806008515|0.548679
0.3276568399068198|0.5768334806008515|0.5485983
0.3276568399068198|0.5773154470238573|0.5484419
0.32773716764398747|0.5773154470238573|0.54834086
0.32773716764398747|0.577395774761025|0.54833996
0.3278174953811551|0.577395774761025|0.54833716
0.3278174953811551|0.5775564302353603|0.54825187
0.3278978231183228|0.5775564302353603|0.5482361
0.3278978231183228|0.5776367579725279|0.5481902
0.3279781508554904|0.5776367579725279|0.5481766
0.3279781508554904|0.5777170857096956|0.5481476
0.3282191340669933|0.5777170857096956|0.54812145
0.3282191340669933|0.5778777411840308|0.5480792
0.3283797895413286|0.5778777411840308|0.54796696
0.3283797895413286|0.5779580689211985|0.547963
0.32854044501566393|0.5779580689211985|0.5478386
0.32854044501566393|0.5780383966583661|0.54776007
0.3287011004899992|0.5780383966583661|0.54771274
0.3287011004899992|0.5781187243955338|0.5476478
0.3287814282271668|0.5781187243955338|0.5476419
0.3287814282271668|0.5781990521327014|0.5475837
0.3290224114386698|0.5781990521327014|0.54754066
0.3290224114386698|0.5782793798698691|0.54749393
0.3292633946501727|0.5782793798698691|0.5474061
0.3292633946501727|0.5783597076070367|0.5473483
0.32934372238734033|0.5783597076070367|0.5473353
0.32934372238734033|0.5784400353442044|0.54728043
0.329424050124508|0.5784400353442044|0.54725593
0.329424050124508|0.5787613462928749|0.5471749
0.3295847055988433|0.5787613462928749|0.5470456
0.3295847055988433|0.5789220017672102|0.54699355
0.3299863442846815|0.5789220017672102|0.54680294
0.3299863442846815|0.5790826572415455|0.5466626
0.33006667202184914|0.5790826572415455|0.54665035
0.33006667202184914|0.5793236404530484|0.5464972
0.3303076552333521|0.5793236404530484|0.5463052
0.3303076552333521|0.5794842959273837|0.5461599
0.33038798297051974|0.5794842959273837|0.54613155
0.33038798297051974|0.5795646236645514|0.5461061
0.33046831070768734|0.5795646236645514|0.5460385
0.33046831070768734|0.5797252791388866|0.54596424
0.330548638444855|0.5797252791388866|0.5459564
0.330548638444855|0.5798056068760543|0.5458858
0.33078962165635795|0.5798056068760543|0.54575306
0.33078962165635795|0.5798859346132219|0.54571694
0.3308699493935256|0.5798859346132219|0.545713
0.3308699493935256|0.5799662623503896|0.5456326
0.33095027713069325|0.5799662623503896|0.5456284
0.33095027713069325|0.5800465900875572|0.5456059
0.33103060486786084|0.5800465900875572|0.5455811
0.33103060486786084|0.5802875732990601|0.54547423
0.3311109326050285|0.5802875732990601|0.5454267
0.3311109326050285|0.5803679010362278|0.5454146
0.3312715880793638|0.5803679010362278|0.54535955
0.3312715880793638|0.5806088842477307|0.54528916
0.331673226765202|0.5806088842477307|0.54506207
0.331673226765202|0.5808498674592337|0.54500955
0.33175355450236965|0.5808498674592337|0.5449803
0.33175355450236965|0.5809301951964013|0.5449728
0.33191420997670495|0.5809301951964013|0.54484195
0.33191420997670495|0.5810105229335689|0.54479903
0.33207486545104026|0.5810105229335689|0.54476464
0.33207486545104026|0.5810908506707366|0.54471743
0.33231584866254316|0.5810908506707366|0.54454213
0.33231584866254316|0.5812515061450719|0.54447067
0.33247650413687846|0.5812515061450719|0.5444319
0.33247650413687846|0.5813318338822395|0.5444303
0.3325568318740461|0.5813318338822395|0.54436994
0.3325568318740461|0.5814924893565748|0.5442436
0.33263715961121376|0.5814924893565748|0.544165
0.33263715961121376|0.5816531448309101|0.54410505
0.3327174873483814|0.5816531448309101|0.5440939
0.3327174873483814|0.5817334725680777|0.54408485
0.33287814282271666|0.5817334725680777|0.5439081
0.33287814282271666|0.5818138003052454|0.54390407
0.3329584705598843|0.5818138003052454|0.54388434
0.3329584705598843|0.5819744557795807|0.5438037
0.3332797815085549|0.5819744557795807|0.543618
0.3332797815085549|0.5820547835167483|0.5435633
0.33336010924572257|0.5820547835167483|0.5435461
0.33336010924572257|0.5821351112539159|0.543542
0.33344043698289016|0.5821351112539159|0.54352677
0.33344043698289016|0.5822957667282512|0.54352075
0.3335207647200578|0.5822957667282512|0.54350746
0.3335207647200578|0.5824564222025865|0.5434812
0.3336814201943931|0.5824564222025865|0.5433222
0.3336814201943931|0.5825367499397542|0.54330516
0.3339224034058961|0.5825367499397542|0.5432364
0.3339224034058961|0.5826974054140894|0.54319537
0.3340830588802313|0.5826974054140894|0.54310524
0.3340830588802313|0.5827777331512571|0.5430342
0.33416338661739897|0.5827777331512571|0.54301167
0.33416338661739897|0.5828580608884247|0.5430038
0.3342437143545666|0.5828580608884247|0.5429914
0.3342437143545666|0.58301871636276|0.54294485
0.3347256807775725|0.58301871636276|0.54265994
0.3347256807775725|0.5830990440999277|0.5426573
0.3348060085147401|0.5830990440999277|0.5426463
0.3348060085147401|0.583259699574263|0.54256934
0.3348863362519078|0.583259699574263|0.5425097
0.3348863362519078|0.5833400273114306|0.5425018
0.33496666398907543|0.5833400273114306|0.54246306
0.33496666398907543|0.583500682785766|0.5424152
0.3350469917262431|0.583500682785766|0.5423318
0.3350469917262431|0.5836613382601012|0.54230547
0.33625190778375774|0.5836613382601012|0.5419013
0.33625190778375774|0.5837416659972688|0.5418985
0.33641256325809304|0.5837416659972688|0.54187703
0.33641256325809304|0.5839023214716041|0.5417714
0.33649289099526064|0.5839023214716041|0.5417096
0.33649289099526064|0.5839826492087717|0.5416921
0.3365732187324283|0.5839826492087717|0.541609
0.3365732187324283|0.584143304683107|0.5415721
0.33681420194393125|0.584143304683107|0.5414563
0.33681420194393125|0.58438428789461|0.54134566
0.3368945296810989|0.58438428789461|0.5412608
0.3368945296810989|0.5845449433689452|0.54118484
0.33705518515543414|0.5845449433689452|0.5410822
0.33705518515543414|0.584625271106113|0.54106957
0.3371355128926018|0.584625271106113|0.54099727
0.3371355128926018|0.5848662543176159|0.5408288
0.3374568238412724|0.5848662543176159|0.5406538
0.3374568238412724|0.5849465820547836|0.5406352
0.33753715157844005|0.5849465820547836|0.54061735
0.33753715157844005|0.5850269097919512|0.54059505
0.3376174793156077|0.5850269097919512|0.5405861
0.3376174793156077|0.5851072375291188|0.54046446
0.33777813478994295|0.5851072375291188|0.5402647
0.33777813478994295|0.5851875652662865|0.5402632
0.33793879026427825|0.5851875652662865|0.54021317
0.33793879026427825|0.585267893003454|0.5401359
0.33809944573861356|0.585267893003454|0.5400797
0.33809944573861356|0.5853482207406218|0.5400636
0.3384207566872841|0.5853482207406218|0.53996724
0.3384207566872841|0.58574985942646|0.539736
0.33850108442445176|0.58574985942646|0.5396996
0.33850108442445176|0.5858301871636276|0.5396443
0.3385814121616194|0.5858301871636276|0.5396302
0.3385814121616194|0.5860711703751306|0.5395833
0.33866173989878706|0.5860711703751306|0.53955656
0.33866173989878706|0.5861514981122982|0.53951734
0.3389830508474576|0.5861514981122982|0.53940827
0.3389830508474576|0.5865531367981364|0.5391128
0.33906337858462526|0.5865531367981364|0.53910786
0.33906337858462526|0.5869547754839746|0.5389999
0.3391437063217929|0.5869547754839746|0.53898704
0.3391437063217929|0.5871154309583099|0.53882194
0.33922403405896057|0.5871154309583099|0.53878534
0.33922403405896057|0.5871957586954776|0.5387105
0.3393043617961282|0.5871957586954776|0.53868103
0.3393043617961282|0.5873564141698129|0.5386611
0.3399469836934694|0.5873564141698129|0.5383276
0.3399469836934694|0.5875170696441481|0.5382891
0.3403486223793076|0.5875170696441481|0.5381039
0.3403486223793076|0.5875973973813158|0.538043
0.3405092778536429|0.5875973973813158|0.53799564
0.3405092778536429|0.5877580528556511|0.5379908
0.3406699333279781|0.5877580528556511|0.5379089
0.3406699333279781|0.5881596915414893|0.53766114
0.34083058880231343|0.5881596915414893|0.5375542
0.34083058880231343|0.5883203470158246|0.53751117
0.3409109165394811|0.5883203470158246|0.53742033
0.3409109165394811|0.5884006747529922|0.5374198
0.34099124427664873|0.5884006747529922|0.5374106
0.34099124427664873|0.5884810024901599|0.5373393
0.34115189975098403|0.5884810024901599|0.53731763
0.34115189975098403|0.5885613302273275|0.53726345
0.3412322274881517|0.5885613302273275|0.5372613
0.3412322274881517|0.5886416579644952|0.5372405
0.34155353843682223|0.5886416579644952|0.53710186
0.34155353843682223|0.5887219857016628|0.5370675
0.3416338661739899|0.5887219857016628|0.5370368
0.3416338661739899|0.5890432966503334|0.53692317
0.3418748493854928|0.5890432966503334|0.5368812
0.3418748493854928|0.5892039521246687|0.5368212
0.34195517712266044|0.5892039521246687|0.5367839
0.34195517712266044|0.5895252630733392|0.5366412
0.3421961603341634|0.5895252630733392|0.53657377
0.3421961603341634|0.5896055908105069|0.5365612
0.34227648807133104|0.5896055908105069|0.5365611
0.34227648807133104|0.5896859185476745|0.5365227
0.3425977990200016|0.5896859185476745|0.5363743
0.3425977990200016|0.5899269017591774|0.53628516
0.34267812675716924|0.5899269017591774|0.53625584
0.34267812675716924|0.5903285404450157|0.53603673
0.3427584544943369|0.5903285404450157|0.5360327
0.3427584544943369|0.5904088681821833|0.5360213
0.34283878223150455|0.5904088681821833|0.5359789
0.34283878223150455|0.590489195919351|0.53583014
0.34299943770583985|0.590489195919351|0.5356516
0.34299943770583985|0.5908908346051892|0.535395
0.34307976544300745|0.5908908346051892|0.535371
0.34307976544300745|0.5909711623423568|0.5353451
0.3431600931801751|0.5909711623423568|0.5353342
0.3431600931801751|0.5910514900795245|0.53529465
0.34324042091734275|0.5910514900795245|0.53527975
0.34324042091734275|0.5911318178166921|0.5352725
0.3433207486545104|0.5911318178166921|0.5351994
0.3433207486545104|0.5912924732910274|0.53510666
0.34340107639167805|0.5912924732910274|0.5350346
0.34340107639167805|0.591372801028195|0.5350178
0.3434814041288457|0.591372801028195|0.53500307
0.3434814041288457|0.591613784239698|0.5348983
0.34356173186601335|0.591613784239698|0.53488827
0.34356173186601335|0.5916941119768656|0.5348636
0.34356173186601335|0.5918547674512009|0.5348292
0.34356173186601335|0.5920957506627038|0.5346825
0.3437223873403486|0.5920957506627038|0.5345486
0.3437223873403486|0.5921760783998715|0.5345287
0.34396337055185155|0.5921760783998715|0.5344597
0.34396337055185155|0.5923367338742067|0.53437275
0.34436500923768976|0.5923367338742067|0.53423667
0.34436500923768976|0.5924170616113744|0.5342246
0.3444453369748574|0.5924170616113744|0.53420246
0.3444453369748574|0.592497389348542|0.53415626
0.344766647923528|0.592497389348542|0.5339276
0.344766647923528|0.5925777170857097|0.53386134
0.3450076311350309|0.5925777170857097|0.53376883
0.3450076311350309|0.5926580448228773|0.53376305
0.3451682866093662|0.5926580448228773|0.53368133
0.3451682866093662|0.592738372560045|0.5336812
0.34524861434653387|0.592738372560045|0.533657
0.34524861434653387|0.5928990280343803|0.5335797
0.34540926982086917|0.5928990280343803|0.53339213
0.34540926982086917|0.5929793557715479|0.5333731
0.3455699252952044|0.5929793557715479|0.5333261
0.3455699252952044|0.5933006667202185|0.53315514
0.34565025303237207|0.5933006667202185|0.533071
0.34565025303237207|0.5933809944573861|0.53302425
0.3457305807695397|0.5933809944573861|0.5330042
0.3457305807695397|0.593621977668889|0.5326834
0.345891236243875|0.593621977668889|0.5325573
0.345891236243875|0.593862960880392|0.5323069
0.3460518917182103|0.593862960880392|0.53222454
0.3460518917182103|0.5939432886175596|0.53220564
0.34621254719254557|0.5939432886175596|0.5320238
0.34621254719254557|0.5940236163547273|0.5319744
0.3465338581412162|0.5940236163547273|0.53189594
0.3465338581412162|0.5941039440918949|0.5318936
0.3466945136155514|0.5941039440918949|0.53180295
0.3466945136155514|0.5941842718290625|0.5317785
0.3469354968270544|0.5941842718290625|0.5316038
0.3469354968270544|0.5944252550405655|0.53150517
0.3470961523013897|0.5944252550405655|0.53145576
0.3470961523013897|0.5945055827777331|0.5314256
0.34717648003855733|0.5945055827777331|0.5314108
0.34717648003855733|0.594987549200739|0.53125596
0.3474977909872279|0.594987549200739|0.5309331
0.3474977909872279|0.5953088601494096|0.5307794
0.34757811872439554|0.5953088601494096|0.5306824
0.34757811872439554|0.5954695156237448|0.5305858
0.3476584464615632|0.5954695156237448|0.53056705
0.3476584464615632|0.5955498433609125|0.5305478
0.34773877419873084|0.5955498433609125|0.5305458
0.34773877419873084|0.5957104988352478|0.5304497
0.3478994296730661|0.5957104988352478|0.5303959
0.3478994296730661|0.5957908265724154|0.53027236
0.3480600851474014|0.5957908265724154|0.5301843
0.3480600851474014|0.5959514820467507|0.5301376
0.3482207406217367|0.5959514820467507|0.53003603
0.3482207406217367|0.5960318097839183|0.529997
0.34830106835890434|0.5960318097839183|0.5299819
0.34830106835890434|0.5961924652582536|0.5298835
0.3486223793075749|0.5961924652582536|0.5297564
0.3486223793075749|0.596353120732589|0.52942896
0.34870270704474254|0.596353120732589|0.5294236
0.34870270704474254|0.5964334484697567|0.52938396
0.3487830347819102|0.5964334484697567|0.52932864
0.3487830347819102|0.5965137762069243|0.52926725
0.3489436902562455|0.5965137762069243|0.5291392
0.3489436902562455|0.5967547594184271|0.5289925
0.34910434573058075|0.5967547594184271|0.52896875
0.34910434573058075|0.5968350871555949|0.52895695
0.3491846734677484|0.5968350871555949|0.5289411
0.3491846734677484|0.5969957426299302|0.5288777
0.3493453289420837|0.5969957426299302|0.5288558
0.3493453289420837|0.5970760703670978|0.5288424
0.34942565667925135|0.5970760703670978|0.528827
0.34942565667925135|0.5972367258414331|0.5287889
0.349505984416419|0.5972367258414331|0.5287481
0.349505984416419|0.5973170535786007|0.52866644
0.34958631215358665|0.5973170535786007|0.52859163
0.34958631215358665|0.597477709052936|0.52843493
0.3496666398907543|0.597477709052936|0.528396
0.3496666398907543|0.5975580367901037|0.52839345
0.3497469676279219|0.5975580367901037|0.5283578
0.3497469676279219|0.5977990200016066|0.52818424
0.3500682785765925|0.5977990200016066|0.5281189
0.3500682785765925|0.5981203309502772|0.5280162
0.35014860631376016|0.5981203309502772|0.5279948
0.35014860631376016|0.5984416418989477|0.52781194
0.3502289340509278|0.5984416418989477|0.5278116
0.3502289340509278|0.5985219696361154|0.52780586
0.35038958952526306|0.5985219696361154|0.52763206
0.35038958952526306|0.5987629528476183|0.5274769
0.3504699172624307|0.5987629528476183|0.52746373
0.3504699172624307|0.5990842637962889|0.5274089
0.35055024499959836|0.5990842637962889|0.5273765
0.35055024499959836|0.5991645915334565|0.5272532
0.35087155594826896|0.5991645915334565|0.5270816
0.35087155594826896|0.5994055747449595|0.5270676
0.35095188368543656|0.5994055747449595|0.52700955
0.35095188368543656|0.5995662302192947|0.5270047
0.3510322114226042|0.5995662302192947|0.52697504
0.3510322114226042|0.59972688569363|0.5269083
0.3511928668969395|0.59972688569363|0.5268323
0.3511928668969395|0.5998072134307977|0.52681524
0.35151417784561007|0.5998072134307977|0.52640885
0.35151417784561007|0.5998875411679653|0.5263806
0.3515945055827777|0.5998875411679653|0.5263704
0.3515945055827777|0.6001285243794682|0.5262402
0.35167483331994537|0.6001285243794682|0.5261821
0.35167483331994537|0.6002088521166359|0.5261619
0.351755161057113|0.6002088521166359|0.52616096
0.351755161057113|0.6005301630653065|0.5260571
0.35207647200578357|0.6005301630653065|0.52589035
0.35207647200578357|0.6006104908024741|0.5258428
0.3521567997429512|0.6006104908024741|0.5258125
0.3521567997429512|0.60109245722548|0.52563393
0.3522371274801189|0.60109245722548|0.52562785
0.3522371274801189|0.6011727849626476|0.5255527
0.3523977829544542|0.6011727849626476|0.525502
0.3523977829544542|0.6012531126998153|0.5254357
0.3525584384287895|0.6012531126998153|0.5253562
0.3525584384287895|0.6013334404369829|0.5252615
0.3527190939031247|0.6013334404369829|0.52514166
0.3527190939031247|0.6014137681741505|0.5250216
0.35287974937746003|0.6014137681741505|0.5248812
0.35287974937746003|0.6014940959113182|0.52468264
0.3529600771146277|0.6014940959113182|0.5246799
0.3529600771146277|0.6018957345971564|0.52453864
0.35328138806329823|0.6018957345971564|0.524456
0.35328138806329823|0.601976062334324|0.5244301
0.35344204353763353|0.601976062334324|0.52433753
0.35344204353763353|0.6022973732829946|0.5242728
0.35360269901196884|0.6022973732829946|0.5242298
0.35360269901196884|0.6023777010201623|0.5242288
0.3539240099606394|0.6023777010201623|0.52409124
0.3539240099606394|0.6024580287573299|0.524066
0.3546469595951482|0.6024580287573299|0.5236159
0.3546469595951482|0.6026186842316652|0.5235913
0.3549682705438188|0.6026186842316652|0.52349246
0.3549682705438188|0.6028596674431681|0.52342486
0.35504859828098645|0.6028596674431681|0.5233855
0.35504859828098645|0.6029399951803358|0.52334285
0.35512892601815405|0.6029399951803358|0.52322173
0.35512892601815405|0.6030203229175034|0.5232168
0.3552092537553217|0.6030203229175034|0.52320355
0.3552092537553217|0.6031809783918387|0.5230388
0.35528958149248935|0.6031809783918387|0.5230169
0.35528958149248935|0.6032613061290063|0.52301323
0.35545023696682465|0.6032613061290063|0.5228764
0.35545023696682465|0.6034219616033416|0.5228695
0.3555305647039923|0.6034219616033416|0.5228598
0.3555305647039923|0.6040645835006828|0.522501
0.35561089244115995|0.6040645835006828|0.5224204
0.35561089244115995|0.6042252389750181|0.5224109
0.35569122017832755|0.6042252389750181|0.5223611
0.35569122017832755|0.6045465499236886|0.5223289
0.3557715479154952|0.6045465499236886|0.5222882
0.3557715479154952|0.6047072053980239|0.5222204
0.35601253112699816|0.6047072053980239|0.5220913
0.35601253112699816|0.6047875331351916|0.5220894
0.3560928588641658|0.6047875331351916|0.52204
0.3560928588641658|0.6048678608723592|0.5219965
0.3562535143385011|0.6048678608723592|0.52198327
0.3562535143385011|0.6049481886095268|0.5219777
0.3563338420756687|0.6049481886095268|0.52181786
0.3563338420756687|0.6050285163466945|0.52181196
0.35641416981283636|0.6050285163466945|0.5218002
0.35641416981283636|0.6051088440838621|0.52174395
0.356494497550004|0.6051088440838621|0.5217235
0.356494497550004|0.6052694995581974|0.52167886
0.3566551530243393|0.6052694995581974|0.52155095
0.3566551530243393|0.6054301550325327|0.5215024
0.3568961362358422|0.6054301550325327|0.52145535
0.3568961362358422|0.6055104827697004|0.5214132
0.35697646397300986|0.6055104827697004|0.5213106
